timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1760918400000,2025-10-20,3982.8,4085.83,3908.99,4035.19,96143.740129,386700989.6111848
1760961600000,2025-10-20,4035.3,4050.49,3922.76,3979.43,87057.229466,346695091.54186535
1761004800000,2025-10-21,3979.43,3985.91,3840.19,3890.2,65468.538779999995,254759632.48266175
1761048000000,2025-10-21,3890.2,4110.14,3852.3,3873.09,182372.573187,725849480.4849281
1761091200000,2025-10-22,3873.1,3889.8,3769.0,3829.17,87446.000115,336095911.3628316
1761134400000,2025-10-22,3829.17,3877.31,3707.56,3805.43,134332.193886,511413729.3109488
1761177600000,2025-10-23,3805.79,3907.08,3796.72,3863.55,57345.493004,221692620.80793414
1761220800000,2025-10-23,3863.55,3936.0,3809.04,3857.38,97403.049143,376604551.588193
1761264000000,2025-10-24,3857.39,3989.83,3845.91,3946.83,66752.287844,262787878.42079145
1761307200000,2025-10-24,3946.84,4030.53,3865.92,3935.2,85777.083178,337446301.8123269
1761350400000,2025-10-25,3934.74,3960.5,3912.12,3940.34,24073.476468,94741060.88964415
1761393600000,2025-10-25,3940.35,3969.06,3923.55,3953.94,17551.459263,69267877.05400766
1761436800000,2025-10-26,3953.94,4057.19,3918.6,4045.12,41371.523724,164826245.89022848
1761480000000,2025-10-26,4044.95,4180.82,4041.1,4159.27,77436.146815,317698031.5422846
1761523200000,2025-10-27,4159.41,4254.04,4132.56,4162.52,98718.730709,414064705.9505511
1761566400000,2025-10-27,4162.52,4233.45,4094.0,4120.39,79768.674199,332010867.5906056
1761609600000,2025-10-28,4120.39,4142.35,4066.0,4112.22,55375.696244,227462018.7710577
1761652800000,2025-10-28,4112.21,4175.78,3931.03,3979.72,122396.93400000001,497148807.01808256
1761696000000,2025-10-29,3979.71,4036.98,3964.0,4011.47,54678.812547,219033366.80159676
1761739200000,2025-10-29,4011.46,4030.12,3838.83,3903.27,141585.15600000002,558150680.2367393
1761782400000,2025-10-30,3903.4,3949.0,3838.8,3880.77,87756.58118,342448967.3005475
1761825600000,2025-10-30,3880.94,3884.93,3679.0,3804.63,144963.548764,546806302.103841
1761868800000,2025-10-31,3804.81,3885.0,3796.15,3874.01,81554.080804,313204207.3163147
1761912000000,2025-10-31,3874.14,3906.51,3804.63,3847.89,83958.43186299999,323758508.12618506
1761955200000,2025-11-01,3847.89,3883.09,3830.64,3877.69,26936.835182,104075505.65909341
1761998400000,2025-11-01,3877.69,3910.0,3857.39,3873.9,27805.172194,107923887.92949119
1762041600000,2025-11-02,3873.9,3918.45,3852.32,3890.55,34476.202966,133939670.85132839
1762084800000,2025-11-02,3890.56,3917.45,3839.0,3906.52,37127.090115,143630828.8082467
1762128000000,2025-11-03,3906.48,3914.42,3660.68,3711.48,123117.08129599999,461337329.31413454
1762171200000,2025-11-03,3711.6,3748.64,3557.24,3603.75,150383.200716,546595840.6010292
1762214400000,2025-11-04,3603.66,3654.38,3460.26,3529.21,162821.554775,574883486.3610162
1762257600000,2025-11-04,3529.21,3587.59,3056.01,3286.91,357700.756543,1181123661.718552
1762300800000,2025-11-05,3286.91,3354.87,3166.45,3322.81,162565.69530999998,533867911.8173185
1762344000000,2025-11-05,3322.84,3480.66,3312.72,3424.34,136446.4105,463940168.6007397
