timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1630713600000,2021-09-04,6.173,6.372,6.002,6.075,5711161.36645668,35292617.92665081
1630800000000,2021-09-05,6.078,6.186,5.867,6.135,4148973.74299704,24970565.37262752
1630886400000,2021-09-06,6.136,6.44,5.713,6.099,5763547.13746402,35236071.49980699
1630972800000,2021-09-07,6.102,8.88,5.109,8.649,24366762.07321441,169019027.19945285
1631059200000,2021-09-08,8.681,11.182,7.359,10.436,30818163.09303587,285786441.9789733
1631145600000,2021-09-09,10.444,11.898,9.615,9.732,20025678.55149651,214692749.64552265
1631232000000,2021-09-10,9.72,10.42,8.565,9.939,13753573.06957253,129064687.19459274
1631318400000,2021-09-11,9.928,9.999,8.759,9.057,9525633.31918563,87483909.70720458
1631404800000,2021-09-12,9.056,9.798,8.32,8.954,9256750.94800447,83533426.11269964
1631491200000,2021-09-13,8.953,9.041,7.715,8.207,8316820.16065165,68869246.41856602
1631577600000,2021-09-14,8.205,9.335,8.072,8.612,7639698.91123244,66737974.02249682
1631664000000,2021-09-15,8.614,9.681,8.542,9.241,6991283.25520295,63669043.33251869
1631750400000,2021-09-16,9.24,9.365,8.435,8.723,5341812.86476472,47542227.39854522
1631836800000,2021-09-17,8.724,8.949,8.115,8.323,4644116.9549833,39475860.32337562
1631923200000,2021-09-18,8.326,9.429,8.119,9.074,6876034.49195952,61418892.45146178
1632009600000,2021-09-19,9.074,10.386,8.694,10.051,9355564.48079112,88690043.1065873
1632096000000,2021-09-20,10.054,10.428,7.33,7.692,17981573.95410719,153601632.01575568
1632182400000,2021-09-21,7.688,7.995,6.346,6.694,11800690.42845,87436270.92715874
1632268800000,2021-09-22,6.701,7.813,6.524,7.766,8802217.08848618,62840943.96442614
1632355200000,2021-09-23,7.766,9.417,7.359,9.169,10671616.25071026,88496713.59738831
1632441600000,2021-09-24,9.174,9.283,7.419,7.963,14055293.94714425,114587248.35484879
1632528000000,2021-09-25,7.963,8.428,7.46,7.622,7531423.73269772,59138177.64680419
1632614400000,2021-09-26,7.621,7.674,6.594,7.291,7903495.47088967,57095353.33835887
1632700800000,2021-09-27,7.294,7.78,6.852,6.892,5286077.50254864,38615840.56240853
1632787200000,2021-09-28,6.889,7.128,6.374,6.425,5467524.56069225,37077115.53303737
1632873600000,2021-09-29,6.426,7.343,6.376,6.647,8817460.44078494,59694607.76440197
1632960000000,2021-09-30,6.649,6.999,6.522,6.926,6608696.1250767,44761792.98148972
1633046400000,2021-10-01,6.924,7.992,6.825,7.831,8727318.41579249,64741057.86574989
1633132800000,2021-10-02,7.83,8.281,7.518,7.797,6289509.0435729,49524234.12278359
1633219200000,2021-10-03,7.801,8.49,7.626,8.032,6510046.84982402,52786918.94573085
1633305600000,2021-10-04,8.036,8.199,7.39,7.624,6852350.84753443,53119354.3561913
1633392000000,2021-10-05,7.63,8.249,7.571,7.994,6398160.50260694,50542251.09644845
1633478400000,2021-10-06,7.989,8.005,7.141,7.786,6308272.70117938,48109960.86147009
1633564800000,2021-10-07,7.789,8.493,7.5,8.271,8115229.60687998,65290738.3438328
1633651200000,2021-10-08,8.275,8.745,7.991,8.107,7140060.48588002,59590953.30744322
1633737600000,2021-10-09,8.108,8.408,7.921,8.039,3884284.91354973,31648388.41097751
1633824000000,2021-10-10,8.044,8.046,7.312,7.392,4103207.35410426,31739269.52872505
1633910400000,2021-10-11,7.392,7.813,7.206,7.416,3893742.42087916,29207838.55692728
1633996800000,2021-10-12,7.414,7.414,6.773,7.263,4787060.17632698,33991073.92839647
1634083200000,2021-10-13,7.27,7.399,6.907,7.242,4418114.70649844,31543892.12173781
1634169600000,2021-10-14,7.245,8.185,7.201,8.044,6096615.95984085,46903323.12216627
1634256000000,2021-10-15,8.045,8.276,7.626,7.866,6419350.60028035,50688851.05137925
1634342400000,2021-10-16,7.87,8.173,7.719,7.868,3891746.80198273,30964576.68433975
1634428800000,2021-10-17,7.862,8.089,7.586,7.788,2945899.33194349,23145323.501124
1634515200000,2021-10-18,7.792,7.942,7.616,7.846,3121249.6116164,24328573.17320711
1634601600000,2021-10-19,7.843,8.26,7.745,8.184,3999858.77951784,32123613.95495083
1634688000000,2021-10-20,8.187,8.894,8.127,8.732,5492520.38828036,46694185.63612165
1634774400000,2021-10-21,8.735,9.772,8.573,9.478,8886109.55596658,82042032.3666747
1634860800000,2021-10-22,9.476,9.67,8.815,9.106,6438898.89904982,59086054.06622804
1634947200000,2021-10-23,9.106,9.419,8.829,9.308,4022363.04387363,36717103.92662915
1635033600000,2021-10-24,9.311,9.958,9.138,9.601,6424094.25936775,61010921.9187944
1635120000000,2021-10-25,9.599,12.698,9.547,12.311,13998533.24072414,158495887.62740153
1635206400000,2021-10-26,12.311,13.216,11.821,12.307,11550247.1690987,143559493.43993965
1635292800000,2021-10-27,12.311,12.799,10.369,10.845,10817909.21511988,123236640.74192402
1635379200000,2021-10-28,10.852,12.638,10.64,11.355,8863017.32686192,104688534.98961258
1635465600000,2021-10-29,11.357,11.604,11.0,11.583,4737729.47659779,53636304.10365791
1635552000000,2021-10-30,11.581,11.584,10.086,10.489,5023049.14949509,54236246.90844194
1635638400000,2021-10-31,10.485,10.71,9.657,10.161,5204866.61609393,52670701.25537911
1635724800000,2021-11-01,10.163,10.705,9.838,10.142,5852173.33673633,59997800.70354872
1635811200000,2021-11-02,10.148,10.99,10.021,10.469,4993617.57684818,52706781.3631826
1635897600000,2021-11-03,10.465,11.29,10.203,10.961,6626904.71109361,71280300.48725462
1635984000000,2021-11-04,10.968,11.509,10.289,10.601,5289409.69469532,57379049.30924244
1636070400000,2021-11-05,10.6,10.918,10.131,10.374,3561818.28165192,37727271.72809974
1636156800000,2021-11-06,10.363,10.395,9.781,10.196,4097041.57258268,41449390.22106551
1636243200000,2021-11-07,10.197,10.555,10.053,10.327,3214861.34763869,32944768.98369316
1636329600000,2021-11-08,10.331,10.826,10.066,10.717,4175370.88365455,43420648.58075747
1636416000000,2021-11-09,10.722,11.809,10.484,11.374,6328701.42595627,70024711.90182075
1636502400000,2021-11-10,11.38,11.802,9.9,10.776,8104534.34117966,90721388.87841634
1636588800000,2021-11-11,10.769,12.529,10.561,12.041,8488212.75831207,99948362.78074703
1636675200000,2021-11-12,12.028,12.657,10.909,11.402,6456717.81958572,75076224.76803127
1636761600000,2021-11-13,11.401,11.431,10.846,11.157,3205474.80240843,35646108.03895126
1636848000000,2021-11-14,11.158,11.9,11.142,11.861,4598614.36447738,52785473.21787366
1636934400000,2021-11-15,11.862,11.976,11.019,11.081,3543199.43785789,40833003.55010547
1637020800000,2021-11-16,11.081,11.142,9.002,9.674,8082142.57046292,81483126.68618806
1637107200000,2021-11-17,9.672,9.823,9.13,9.417,5115670.77132738,48643623.41923587
1637193600000,2021-11-18,9.419,9.928,8.404,8.797,5605393.54875567,51419743.04735426
1637280000000,2021-11-19,8.798,9.573,8.64,9.428,3868128.61774521,35723916.18985489
1637366400000,2021-11-20,9.426,9.869,9.28,9.804,3142560.67147503,30087727.0696546
1637452800000,2021-11-21,9.804,9.934,9.347,9.665,2638542.84980891,25284703.91514873
1637539200000,2021-11-22,9.674,9.761,8.999,9.276,3133146.57694104,29087817.63360629
1637625600000,2021-11-23,9.271,9.989,9.085,9.977,3263431.05849165,30944586.04788779
1637712000000,2021-11-24,9.977,10.32,9.039,9.286,3869659.57877776,37178935.52619907
1637798400000,2021-11-25,9.286,9.495,9.111,9.281,2854710.14751014,26582683.36032691
1637884800000,2021-11-26,9.287,9.394,7.817,8.265,5424950.46075183,46142582.14428555
1637971200000,2021-11-27,8.265,8.536,8.166,8.312,1943671.62581271,16254448.55246993
1638057600000,2021-11-28,8.309,8.733,7.538,8.386,3883429.71521285,31329598.434689
1638144000000,2021-11-29,8.396,8.532,8.124,8.424,2131807.6479519,17770813.086323
1638230400000,2021-11-30,8.425,9.007,8.207,8.741,4303397.16209325,37134823.68239354
1638316800000,2021-12-01,8.753,8.923,8.353,8.498,2558772.70233213,22150670.20910681
1638403200000,2021-12-02,8.499,8.507,8.07,8.235,2589174.4714194,21360579.92362923
1638489600000,2021-12-03,8.233,9.582,8.21,9.126,8290477.17980738,73616188.46188483
1638576000000,2021-12-04,9.12,9.159,6.058,7.968,11545027.28770194,90581488.8809687
1638662400000,2021-12-05,7.971,8.167,7.126,7.347,4190802.65433909,32053070.18301711
