timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1613692800000,2021-02-19,8.993,9.873,8.53,9.856,2026142.5932,18538330.5599907
1613736000000,2021-02-19,9.834,11.799,9.834,11.465,2617083.3246,28701380.9201589
1613779200000,2021-02-20,11.47,11.811,10.567,10.781,1327774.6235,14756189.7408886
1613822400000,2021-02-20,10.784,10.955,9.758,9.973,1656352.2399,17130180.971956298
1613865600000,2021-02-21,9.973,10.721,9.833,10.721,787987.4211,8074369.3965074
1613908800000,2021-02-21,10.717,11.63,10.401,11.078,1668772.1215,18344089.650092
1613952000000,2021-02-22,11.074,11.148,9.688,9.919,2076158.1050999998,21389847.971507803
1613995200000,2021-02-22,9.923,14.529,9.128,14.385,6119745.1972,73466966.0236049
1614038400000,2021-02-23,14.465,15.123,11.523,13.974,7816447.1127,105525664.5668262
1614081600000,2021-02-23,13.908,15.79,13.213,15.205,6708769.5506,99483712.6752363
1614124800000,2021-02-24,15.209,16.316,14.854,15.808,2947865.3299,46407730.5099158
1614168000000,2021-02-24,15.816,18.223,15.782,17.752,3925872.0747999996,67277770.9706441
1614211200000,2021-02-25,17.755,17.999,15.555,16.207,3052371.5473,50721813.0269694
1614254400000,2021-02-25,16.201,16.693,13.796,13.848,3263932.8612,50152095.5661298
1614297600000,2021-02-26,13.859,14.786,13.149,13.842,2785949.2916,38706544.740342006
1614340800000,2021-02-26,13.859,15.553,13.368,13.609,2689235.255,38925250.68782
1614384000000,2021-02-27,13.601,14.879,13.364,13.92,2081791.9886,29034312.496456098
1614427200000,2021-02-27,13.925,14.449,13.032,13.187,1786829.0884,24707994.9788174
1614470400000,2021-02-28,13.186,13.319,11.971,12.382,1827774.6077999999,22707939.8605491
1614513600000,2021-02-28,12.383,13.765,11.422,13.058,2639197.8425,33142997.5857508
1614556800000,2021-03-01,13.074,15.016,13.031,14.827,2139672.9268,30566941.810510598
1614600000000,2021-03-01,14.827,15.517,14.529,14.93,1606954.4232,24087686.2688686
1614643200000,2021-03-02,14.922,15.212,14.236,14.576,1106050.673,16205617.9119783
1614686400000,2021-03-02,14.571,15.114,13.471,13.95,1447993.726,20465361.8033176
1614729600000,2021-03-03,13.95,14.702,13.764,14.55,1003198.5303,14258774.7197114
1614772800000,2021-03-03,14.552,14.724,13.865,14.1,1321290.8238,18855371.4052561
1614816000000,2021-03-04,14.097,14.257,13.268,13.441,958306.5584,13230209.8776286
1614859200000,2021-03-04,13.433,13.714,12.755,13.062,1085780.7857,14294811.6838593
1614902400000,2021-03-05,13.07,13.074,12.146,12.521,710596.8742,8867123.0328201
1614945600000,2021-03-05,12.518,12.945,12.348,12.557,786589.4923,9923328.2192692
1614988800000,2021-03-06,12.561,12.662,12.07,12.092,582310.7487,7193239.1745259
1615032000000,2021-03-06,12.089,13.286,11.879,13.033,1397375.72,17607890.8101675
1615075200000,2021-03-07,13.042,13.625,12.713,13.625,946930.8206,12445675.4130369
1615118400000,2021-03-07,13.635,14.0,13.39,13.815,1144674.5908000001,15716738.456549
1615161600000,2021-03-08,13.841,13.897,13.142,13.274,655764.0223000001,8812668.1980768
1615204800000,2021-03-08,13.276,13.809,13.048,13.613,858022.8983,11541791.0216782
1615248000000,2021-03-09,13.607,14.389,13.29,14.292,909221.4147000001,12631970.3139825
1615291200000,2021-03-09,14.302,14.989,14.006,14.847,823631.088,12057970.3799341
1615334400000,2021-03-10,14.843,15.193,14.074,14.71,828851.479,12044614.6122657
1615377600000,2021-03-10,14.707,14.863,14.057,14.22,600192.8491999999,8744441.479428299
1615420800000,2021-03-11,14.23,14.251,13.685,14.099,748478.346,10462592.4375622
1615464000000,2021-03-11,14.099,16.306,14.023,16.028,1867234.7474,28548769.3741901
1615507200000,2021-03-12,16.048,16.5,15.371,15.561,1066799.9188,17026916.5359386
1615550400000,2021-03-12,15.556,15.595,14.08,14.557,1275987.8403,19086206.3781056
1615593600000,2021-03-13,14.552,14.875,13.902,14.631,1028596.9781,14827458.7493388
1615636800000,2021-03-13,14.638,15.402,14.553,15.299,761992.6459,11451750.244673401
1615680000000,2021-03-14,15.322,15.358,14.351,14.53,725794.0441,10702406.5451741
1615723200000,2021-03-14,14.518,15.018,14.402,14.461,573724.2576,8409808.3418292
1615766400000,2021-03-15,14.465,14.806,13.655,14.252,1064434.6801,15094124.2446389
1615809600000,2021-03-15,14.243,14.398,13.976,14.159,512885.6486,7289924.4729597
1615852800000,2021-03-16,14.184,14.286,13.235,13.631,922113.0015,12575941.7515557
1615896000000,2021-03-16,13.636,13.982,13.473,13.642,848372.3214,11645952.164459
1615939200000,2021-03-17,13.688,13.745,13.057,13.289,560784.2652,7523613.1338623
1615982400000,2021-03-17,13.285,14.256,13.226,14.208,805440.8005,11158397.7118744
1616025600000,2021-03-18,14.215,14.45,14.028,14.06,562422.7692,8003283.9766348
1616068800000,2021-03-18,14.06,14.74,13.978,14.205,734903.1986,10521950.3571169
1616112000000,2021-03-19,14.213,14.213,13.865,14.185,585937.4379,8250033.9827369
1616155200000,2021-03-19,14.182,14.477,14.046,14.16,577878.3764,8258688.0553199
1616198400000,2021-03-20,14.16,14.789,14.094,14.787,467634.6571,6742025.3239308
1616241600000,2021-03-20,14.804,14.959,14.163,14.187,619055.4459,9060697.3893485
1616284800000,2021-03-21,14.181,14.271,13.683,13.714,483968.8873,6769365.2067716
1616328000000,2021-03-21,13.712,14.361,13.647,14.32,433390.2922,6084107.8630336
1616371200000,2021-03-22,14.345,16.482,14.173,16.378,2191059.3076,34476477.9691149
1616414400000,2021-03-22,16.4,16.579,14.766,14.8,1511663.084,23693442.208052
1616457600000,2021-03-23,14.799,15.218,14.059,14.391,971223.0628,14189754.6907434
1616500800000,2021-03-23,14.388,14.813,14.129,14.155,724774.181,10518789.3535916
1616544000000,2021-03-24,14.154,14.802,13.889,14.714,589959.1264,8495232.7922222
1616587200000,2021-03-24,14.717,15.35,13.588,13.613,1280404.2972,18699441.8978093
1616630400000,2021-03-25,13.597,13.696,12.958,13.111,904330.7036,12099384.6806909
1616673600000,2021-03-25,13.113,13.18,12.574,12.986,932292.6978,12009847.2209154
1616716800000,2021-03-26,12.979,14.281,12.315,13.977,1134502.0478,15282666.1251469
1616760000000,2021-03-26,13.978,14.781,13.329,14.754,1035106.7053,14606331.8849455
1616803200000,2021-03-27,14.772,16.196,14.72,15.622,1545937.2011,24073200.6326696
1616846400000,2021-03-27,15.614,16.802,15.386,16.468,1541149.5421,24623051.1137977
1616889600000,2021-03-28,16.468,18.319,16.323,18.281,1979277.0769,34497896.6561489
1616932800000,2021-03-28,18.287,19.355,17.849,18.059,3602337.4916000003,67161569.4176607
1616976000000,2021-03-29,18.077,18.884,17.65,18.386,1397377.4535,25479314.3944844
1617019200000,2021-03-29,18.397,19.006,18.011,18.942,1069851.6162999999,19879461.8985128
1617062400000,2021-03-30,18.942,20.855,18.921,20.464,2024844.7082,40548934.3221876
1617105600000,2021-03-30,20.465,20.493,18.978,19.08,1099515.205,21474735.3483206
1617148800000,2021-03-31,19.083,19.454,18.085,19.447,1343879.8505,25238889.454524398
1617192000000,2021-03-31,19.432,19.794,18.992,19.383,1031646.916,20066829.3448231
1617235200000,2021-04-01,19.381,20.338,19.134,19.283,1079349.825,21358903.1579698
1617278400000,2021-04-01,19.266,19.493,18.768,19.045,832569.9523,15930960.335531
1617321600000,2021-04-02,19.05,19.143,18.516,19.095,636218.7357,12004051.3944341
1617364800000,2021-04-02,19.098,19.793,19.012,19.744,753305.0745,14618769.3547789
1617408000000,2021-04-03,19.749,22.611,19.743,22.478,1890606.2554,40467942.7425598
1617451200000,2021-04-03,22.484,23.794,20.507,22.478,2821584.403,62888956.2232897
1617494400000,2021-04-04,22.472,24.508,22.057,23.675,2177526.4965,51032763.167154096
1617537600000,2021-04-04,23.699,25.519,23.307,23.767,1743672.6008,42603802.2439363
1617580800000,2021-04-05,23.789,24.709,22.783,23.825,1312977.9606,31090827.209239
1617624000000,2021-04-05,23.837,24.602,22.793,22.987,977324.5397999999,23189273.6250501
1617667200000,2021-04-06,23.004,23.768,22.2,22.81,1094562.4183,25021343.2815664
1617710400000,2021-04-06,22.805,25.3,21.867,25.04,1776482.0597,42463397.795753
1617753600000,2021-04-07,25.068,26.386,22.973,23.998,2484309.9973,62078863.223754
1617796800000,2021-04-07,23.968,27.498,23.268,26.564,3733090.9885,98373866.14069271
1617840000000,2021-04-08,26.553,27.965,25.917,26.585,1742180.0489,47086134.426115304
1617883200000,2021-04-08,26.523,27.156,25.644,26.956,1365279.7517,35997232.1591084
1617926400000,2021-04-09,26.95,28.75,26.779,28.675,1346297.5252999999,37555219.8539168
1617969600000,2021-04-09,28.653,29.012,27.621,27.667,1015988.9415,28837602.4785507
1618012800000,2021-04-10,27.659,28.264,26.829,27.88,1198776.8015,32985945.3428852
1618056000000,2021-04-10,27.885,28.141,25.999,26.79,886127.7446000001,24012468.3525419
1618099200000,2021-04-11,26.82,27.004,25.536,26.089,815185.6278,21390220.2255089
1618142400000,2021-04-11,26.098,28.646,25.906,27.877,1065835.9963,29424041.4993321
1618185600000,2021-04-12,27.853,29.879,27.429,28.083,1267609.0181,36396370.2007502
1618228800000,2021-04-12,28.076,28.602,26.813,28.539,874362.9398,24298444.313572302
1618272000000,2021-04-13,28.535,28.798,26.391,26.758,944338.1841000001,25828945.5932107
1618315200000,2021-04-13,26.735,28.207,26.672,27.458,835188.7184,22951705.815680698
1618358400000,2021-04-14,27.481,27.56,25.546,26.008,1391978.7752999999,37007136.811606005
1618401600000,2021-04-14,26.01,26.872,24.719,26.397,1338658.1687,34478162.0737337
1618444800000,2021-04-15,26.41,26.977,25.483,26.571,799093.6023,20978999.8621274
1618488000000,2021-04-15,26.568,28.19,26.566,27.782,822128.9491000001,22530236.711236
1618531200000,2021-04-16,27.782,28.191,25.473,26.099,1045599.0724,28296978.036908798
1618574400000,2021-04-16,26.097,26.177,24.895,25.298,920119.0744,23583207.3124783
1618617600000,2021-04-17,25.283,26.763,25.123,25.864,978601.8089999999,25364014.7758727
1618660800000,2021-04-17,25.837,26.724,24.812,24.856,859335.0746,22160883.647124
1618704000000,2021-04-18,24.897,28.53,21.0,25.343,4228316.3899,108328069.8481013
1618747200000,2021-04-18,25.348,32.923,25.308,32.328,4602315.514,135206819.3375379
1618790400000,2021-04-19,32.328,34.892,29.896,33.825,3800405.4781,120550240.97564891
1618833600000,2021-04-19,33.823,36.011,30.0,31.5,5830280.7191,194012114.995597
1618876800000,2021-04-20,31.549,32.668,28.758,31.212,4051265.2256960003,123470373.48725623
1618920000000,2021-04-20,31.243,32.427,29.018,31.685,2340706.0987050002,72222379.61171287
1618963200000,2021-04-21,31.707,33.772,30.306,30.737,2230093.245788,70991461.42133868
1619006400000,2021-04-21,30.754,35.076,30.127,32.604,2828558.421026,94222029.83872873
1619049600000,2021-04-22,32.634,37.89,31.527,36.526,4438552.0197250005,158948512.05023313
1619092800000,2021-04-22,36.518,40.805,34.551,38.896,6219872.557,238678403.42750624
1619136000000,2021-04-23,38.94,41.389,31.422,35.283,7645892.400166,271781713.26200366
1619179200000,2021-04-23,35.283,37.787,33.918,37.264,3348011.3179590004,119291687.32579584
1619222400000,2021-04-24,37.315,37.765,34.651,35.328,2335648.642628,84321059.06917599
1619265600000,2021-04-24,35.377,43.63,35.148,40.825,4629052.600696,185821891.1452417
1619308800000,2021-04-25,40.971,43.585,40.45,42.041,2676876.468833,112088718.1197274
1619352000000,2021-04-25,42.07,48.5,41.882,47.425,6208338.569568,279568759.07130134
1619395200000,2021-04-26,47.378,48.446,44.838,45.437,4263667.6996949995,199247363.4462399
1619438400000,2021-04-26,45.478,47.497,43.263,43.862,3662722.749448,166326036.16175658
1619481600000,2021-04-27,43.878,46.603,43.696,45.163,2333518.1526450003,105863973.4417908
1619524800000,2021-04-27,45.159,45.297,42.6,43.206,2811228.522097,122843110.89675325
1619568000000,2021-04-28,43.192,45.094,40.658,44.098,2563051.470973,109817610.7795267
1619611200000,2021-04-28,44.079,46.92,43.904,44.826,3152305.215054,143304296.91437146
1619654400000,2021-04-29,44.82,46.106,42.692,44.065,2359967.313363,103577612.60138468
1619697600000,2021-04-29,44.084,44.697,40.858,42.471,1985093.642819,84694262.15844575
1619740800000,2021-04-30,42.477,44.308,41.234,42.97,1370370.021304,58679930.314589255
1619784000000,2021-04-30,42.988,43.95,42.093,42.808,1324437.38341,57027020.38800461
1619827200000,2021-05-01,42.808,44.513,42.054,44.403,1335723.559655,57505843.08762905
1619870400000,2021-05-01,44.394,49.851,43.695,49.522,2899864.138138,137389036.37480557
1619913600000,2021-05-02,49.611,49.959,45.983,46.684,1791099.5302610002,85234141.34094313
1619956800000,2021-05-02,46.702,48.209,46.067,46.91,1193615.335069,56143748.52727517
1620000000000,2021-05-03,46.914,49.032,46.712,48.255,1119274.093987,53763700.78151232
1620043200000,2021-05-03,48.261,48.577,44.789,45.927,1907395.362737,89349082.04587421
1620086400000,2021-05-04,45.971,47.791,43.218,47.069,1714337.725929,78234224.06033245
1620129600000,2021-05-04,47.068,47.35,42.267,42.66,1835806.948093,81590720.50816718
1620172800000,2021-05-05,42.661,45.784,42.343,44.347,1275204.654849,56426424.65122722
1620216000000,2021-05-05,44.34,45.998,43.899,44.943,1149043.185341,51542885.38121799
1620259200000,2021-05-06,44.946,44.963,43.047,44.521,963290.801185,42326527.52506906
1620302400000,2021-05-06,44.537,44.562,42.584,43.468,1084288.3771290001,47167616.89651684
1620345600000,2021-05-07,43.477,43.748,41.413,42.689,1000061.399128,42457829.25975017
1620388800000,2021-05-07,42.683,46.164,42.256,43.176,1631271.110778,71991714.46622188
1620432000000,2021-05-08,43.183,44.637,42.319,44.238,778274.2281599999,33855736.50613611
1620475200000,2021-05-08,44.227,46.67,43.462,45.639,1290137.530739,57924952.77830405
1620518400000,2021-05-09,45.639,47.119,42.912,44.812,1468947.866852,66523379.00452642
1620561600000,2021-05-09,44.807,44.985,43.292,44.3,1102067.301453,48756269.05440013
1620604800000,2021-05-10,44.285,45.876,43.658,43.897,1040058.5766660001,46644232.541186675
1620648000000,2021-05-10,43.889,44.338,39.394,42.896,1527835.437407,65209468.41933317
1620691200000,2021-05-11,42.887,42.999,39.732,41.333,1289067.557213,53032578.986913614
1620734400000,2021-05-11,41.386,45.115,40.07,44.59,1158624.096956,49321440.74177814
1620777600000,2021-05-12,44.562,46.662,43.719,46.059,1341090.915097,60460742.8744643
1620820800000,2021-05-12,46.043,49.065,42.503,43.509,4449849.338413,205422313.4966299
1620864000000,2021-05-13,43.509,45.391,40.025,41.58,2775129.450837,119629675.65335183
1620907200000,2021-05-13,41.58,43.377,37.456,40.984,2653423.5630010003,107179181.67094558
1620950400000,2021-05-14,40.994,43.196,39.916,42.782,1559501.862632,64615267.15552804
1620993600000,2021-05-14,42.788,44.9,41.424,42.708,1372475.037116,59165774.73964238
1621036800000,2021-05-15,42.69,43.027,40.361,41.199,1006843.883342,41904115.91034088
1621080000000,2021-05-15,41.211,45.464,39.38,43.469,1653802.474273,69374640.43046348
1621123200000,2021-05-16,43.486,47.965,43.117,47.126,2224752.720373,103116095.00888127
1621166400000,2021-05-16,47.116,52.389,41.692,46.723,9108507.891109,427506595.5979881
1621209600000,2021-05-17,46.709,51.443,43.032,50.157,5073070.52982,243052928.71931958
1621252800000,2021-05-17,50.188,51.94,45.612,46.668,4844990.948389,235827619.7808425
1621296000000,2021-05-18,46.749,55.046,46.076,54.485,3258404.502111,164898965.55783
1621339200000,2021-05-18,54.5,58.358,51.058,55.927,5215907.064216,284403112.51629084
1621382400000,2021-05-19,55.945,57.647,39.192,43.852,7471202.738064,367572783.7894906
1621425600000,2021-05-19,43.951,47.669,30.0,35.188,8403556.047185,339563661.9222799
1621468800000,2021-05-20,35.019,44.352,32.218,43.328,5076756.155949,194512047.0976388
1621512000000,2021-05-20,43.271,52.068,42.522,44.497,7580054.820616,350154892.4009699
1621555200000,2021-05-21,44.475,47.71,41.022,42.232,3693734.221411,163029806.01312888
1621598400000,2021-05-21,42.17,42.619,33.759,38.906,6096297.692487,233306403.0392862
1621641600000,2021-05-22,38.897,39.979,34.7,37.006,3744423.132746,138652111.56613368
1621684800000,2021-05-22,37.01,38.297,31.158,31.242,3512912.63532,119710641.06184617
1621728000000,2021-05-23,31.249,32.388,21.307,25.669,8157521.643417999,215710594.5866499
1621771200000,2021-05-23,25.647,26.205,19.196,24.523,9700935.09883,221288828.51781487
1621814400000,2021-05-24,24.511,30.328,24.511,30.276,6541671.879247,179870209.57818434
1621857600000,2021-05-24,30.248,32.133,28.674,31.398,4765971.381134,144673561.5744465
1621900800000,2021-05-25,31.407,33.182,25.959,26.329,4269483.112376,124333216.07337567
1621944000000,2021-05-25,26.324,31.265,26.13,30.024,3115976.431231,90043986.02320048
1621987200000,2021-05-26,30.002,36.328,28.895,36.185,4191600.3815749995,138802841.6661318
1622030400000,2021-05-26,36.199,37.234,32.741,35.426,3517894.729626,121795858.03833742
1622073600000,2021-05-27,35.412,35.6,31.04,35.031,2493996.855726,82697131.61474946
1622116800000,2021-05-27,35.044,35.416,33.071,33.75,1922046.712265,65925273.817086995
1622160000000,2021-05-28,33.756,34.54,28.279,28.533,2576637.182966,79653213.13966984
1622203200000,2021-05-28,28.516,31.822,27.989,28.997,2255762.532311,68174693.04636328
1622246400000,2021-05-29,29.003,30.053,27.777,28.738,1576988.521523,45870593.56234857
1622289600000,2021-05-29,28.731,28.739,25.735,27.381,1622304.029914,43652942.87515384
1622332800000,2021-05-30,27.414,29.764,25.618,29.372,1783483.3496619998,49809957.0772533
1622376000000,2021-05-30,29.395,29.468,27.41,28.589,1292341.1481320001,36967840.03974163
1622419200000,2021-05-31,28.587,32.389,27.524,31.555,1950427.082936,58878066.63588227
1622462400000,2021-05-31,31.552,33.012,30.572,32.755,1845098.953749,58824397.11871197
1622505600000,2021-06-01,32.751,33.287,30.628,32.047,2134364.141915,68499245.40859267
1622548800000,2021-06-01,32.047,32.286,29.865,30.94,1553761.830227,48248310.27654129
1622592000000,2021-06-02,30.938,32.546,30.431,32.424,1233029.8811050002,38856699.95804825
1622635200000,2021-06-02,32.412,34.98,32.398,33.975,2505089.812325,84810162.62567738
1622678400000,2021-06-03,33.976,37.656,33.72,36.743,2337636.7291099997,84444890.8866664
1622721600000,2021-06-03,36.746,41.306,36.154,39.576,3806663.443168,148866699.67342183
1622764800000,2021-06-04,39.576,39.696,34.954,35.586,4122423.0258400002,153661655.04223412
1622808000000,2021-06-04,35.58,39.094,34.268,37.371,3260188.5402309997,120980156.17568544
1622851200000,2021-06-05,37.385,42.762,37.021,40.096,3826242.10636,156987520.0898315
1622894400000,2021-06-05,40.073,41.45,37.524,39.646,3385071.0974270003,134474215.88621104
1622937600000,2021-06-06,39.653,41.472,38.942,40.589,1999113.3494829999,80301816.8577785
1622980800000,2021-06-06,40.593,43.393,40.211,42.199,2888006.485255,121308693.5569149
1623024000000,2021-06-07,42.194,44.154,41.698,43.296,2131062.893203,92116278.63125722
1623067200000,2021-06-07,43.301,44.068,37.893,38.255,3615144.99724,149156286.8736984
