timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1645660800000,2022-02-24,73.45,80.0,64.49,76.42,4007553.513461,281873219.165434
1645747200000,2022-02-25,76.4,81.95,72.69,80.98,2193891.033184,168233193.930922
1645833600000,2022-02-26,80.99,84.94,78.03,81.78,1496663.526709,121622236.583397
1645920000000,2022-02-27,81.8,82.34,73.08,75.05,1704239.709414,133340338.217061
1646006400000,2022-02-28,75.05,85.88,71.75,84.54,1839845.808131,143999749.938381
1646092800000,2022-03-01,84.54,90.81,83.57,86.89,2033045.509424,176924202.89549
1646179200000,2022-03-02,86.91,89.94,82.31,83.33,1723784.983205,147142194.787787
1646265600000,2022-03-03,83.36,84.32,77.08,78.49,1644738.056435,132370710.562722
1646352000000,2022-03-04,78.46,82.22,74.9,75.78,2155071.731802,169079263.381076
1646438400000,2022-03-05,75.79,78.71,73.26,76.68,1157967.831799,88276078.424325
1646524800000,2022-03-06,76.68,77.09,72.1,72.47,1134920.297658,84884114.247171
1646611200000,2022-03-07,72.5,76.51,70.33,71.68,1356273.087181,99082536.051607
1646697600000,2022-03-08,71.67,76.58,71.16,72.99,1652659.775035,120750514.668659
1646784000000,2022-03-09,73.03,80.5,72.34,77.6,1843655.88198,143412303.957996
1646870400000,2022-03-10,77.6,78.98,71.46,73.9,1514155.025842,112036963.592765
1646956800000,2022-03-11,73.92,76.97,70.76,71.2,1901728.896473,140786291.65512
1647043200000,2022-03-12,71.2,73.6,70.73,70.93,751900.640639,54236620.178516
1647129600000,2022-03-13,70.94,71.99,67.2,67.94,815531.686754,57330592.256949
1647216000000,2022-03-14,67.91,71.49,65.54,68.95,1591135.161502,108107745.576707
1647302400000,2022-03-15,68.97,72.26,66.03,69.81,963130.512448,66487287.310645
1647388800000,2022-03-16,69.8,74.74,68.05,74.09,994118.818667,70726911.261344
1647475200000,2022-03-17,74.07,81.75,73.16,79.4,1295135.930368,101698321.819306
1647561600000,2022-03-18,79.4,86.93,76.46,85.69,1334960.589195,108143567.441208
1647648000000,2022-03-19,85.72,92.37,85.57,89.54,1320954.480559,117428253.37282
1647734400000,2022-03-20,89.51,89.95,84.34,84.83,976983.289034,85192356.866585
1647820800000,2022-03-21,84.84,92.49,83.0,86.24,1300541.132872,113979473.060697
1647907200000,2022-03-22,86.22,90.45,83.66,83.94,1197923.373198,104509905.482681
1647993600000,2022-03-23,83.94,87.1,82.17,85.99,995957.466622,84385249.998288
1648080000000,2022-03-24,85.98,88.25,83.61,87.58,1120609.393144,96553036.586846
1648166400000,2022-03-25,87.57,87.78,82.31,83.53,1035170.74493,88355980.947927
1648252800000,2022-03-26,83.54,86.76,82.43,85.88,511286.099046,43482436.989603
1648339200000,2022-03-27,85.87,90.01,84.4,89.87,613257.270249,53085809.507008
1648425600000,2022-03-28,89.87,96.22,88.58,89.52,1381405.877622,127667602.39379
1648512000000,2022-03-29,89.53,96.51,89.3,92.76,1329399.339392,124322102.830636
1648598400000,2022-03-30,92.77,100.48,89.47,95.59,1341961.495243,127785420.071034
1648684800000,2022-03-31,95.59,101.95,93.73,97.42,2007268.321993,196798208.710203
1648771200000,2022-04-01,97.41,99.77,90.25,96.86,1199926.746551,114392621.792326
1648857600000,2022-04-02,96.8,103.62,95.68,96.2,1133512.377995,112785192.801283
1648944000000,2022-04-03,96.22,100.11,94.4,98.04,863946.130137,84519757.242239
1649030400000,2022-04-04,98.01,98.07,90.78,96.15,747472.720566,70845901.326151
1649116800000,2022-04-05,96.15,97.67,90.56,91.03,707271.951517,66998014.806004
1649203200000,2022-04-06,91.08,91.08,82.59,82.94,1333451.069489,115608741.204032
1649289600000,2022-04-07,82.92,88.64,81.3,87.58,1177713.921248,99690309.616432
