timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1614902400000,2021-03-05,1.1122,1.19629,1.03342,1.15848,36369422.17531447,41188621.73393958
1614988800000,2021-03-06,1.1578,1.18205,1.08561,1.12884,15474228.51895075,17453939.08376347
1615075200000,2021-03-07,1.12855,1.14443,1.10612,1.13108,9740133.38260516,10987016.00761276
1615161600000,2021-03-08,1.12975,1.1785,1.10452,1.11868,9366806.25833196,10595536.48523004
1615248000000,2021-03-09,1.11799,1.21964,1.11111,1.19746,17925732.22722581,20901970.02960055
1615334400000,2021-03-10,1.19691,1.20711,1.11292,1.13287,11542952.55504074,13394305.70831798
1615420800000,2021-03-11,1.13207,1.13927,1.10899,1.12513,8389675.92553,9420686.80472114
1615507200000,2021-03-12,1.12425,1.12864,1.02108,1.03215,19957119.7700204,21283782.38204167
1615593600000,2021-03-13,1.03181,1.19164,0.984,1.10041,22566107.60136457,24861804.16852254
1615680000000,2021-03-14,1.10041,1.10262,1.05254,1.05255,12769563.4156725,13771130.66507299
1615766400000,2021-03-15,1.05226,1.07095,0.99959,1.03058,15258546.44907843,15787430.50768192
1615852800000,2021-03-16,1.03,1.27723,1.00088,1.24989,35170494.30241135,40815185.55307435
1615939200000,2021-03-17,1.24885,1.43,1.20378,1.37791,39470789.35915571,50891149.77205801
1616025600000,2021-03-18,1.37697,1.4737,1.22183,1.23077,56963654.28089792,77458788.90426378
1616112000000,2021-03-19,1.23073,1.34183,1.18021,1.29573,27845842.32418877,35442853.66402683
1616198400000,2021-03-20,1.29413,1.30907,1.19911,1.20119,13556399.52814452,17023602.67636267
1616284800000,2021-03-21,1.20111,1.24334,1.16,1.18747,9408549.55390586,11336605.26690456
1616371200000,2021-03-22,1.18632,1.20749,1.06659,1.10146,13550262.7093441,15431846.23015797
1616457600000,2021-03-23,1.10091,1.17338,1.08158,1.11698,10300254.30728153,11648221.09524399
1616544000000,2021-03-24,1.11585,1.16381,1.03722,1.06825,10545555.38754952,11614785.20759888
1616630400000,2021-03-25,1.06791,1.15359,1.04632,1.09656,16547605.16597945,18236386.156774
1616716800000,2021-03-26,1.0958,1.28927,1.09498,1.21434,25350059.07809327,30364488.17267745
1616803200000,2021-03-27,1.21341,1.23886,1.15714,1.17655,7670957.3917845,9129493.36765946
1616889600000,2021-03-28,1.17646,1.21936,1.16678,1.18995,5929200.36556164,7046660.47986958
1616976000000,2021-03-29,1.18933,1.22933,1.17857,1.20269,4931787.510515,5935861.91868797
1617062400000,2021-03-30,1.20235,1.23563,1.18943,1.21278,5815361.58327963,7061939.78838268
1617148800000,2021-03-31,1.21181,1.21279,1.15154,1.19222,7184883.54218736,8533429.19986362
1617235200000,2021-04-01,1.19173,1.20737,1.17172,1.18347,7182113.5195015,8558903.0047229
1617321600000,2021-04-02,1.18317,1.245,1.18058,1.19029,16548685.1180036,20032977.35635019
1617408000000,2021-04-03,1.18975,1.24267,1.15918,1.16209,12803372.95326688,15454670.16412145
1617494400000,2021-04-04,1.16211,1.19319,1.15057,1.18183,6641314.79294749,7810170.57512498
1617580800000,2021-04-05,1.18211,1.22684,1.1625,1.212,10184262.71038252,12143536.77023903
1617667200000,2021-04-06,1.212,1.34303,1.19109,1.25264,28846430.20324103,36213775.10692876
1617753600000,2021-04-07,1.25312,1.29062,1.15863,1.17311,26769209.7513801,32651564.23966366
1617840000000,2021-04-08,1.17274,1.22508,1.16902,1.2189,13655496.97025197,16408354.618625
1617926400000,2021-04-09,1.21884,1.22837,1.19122,1.20195,7908546.34982612,9572940.50940054
1618012800000,2021-04-10,1.20207,1.25157,1.19465,1.218,11518124.92294588,14068569.08285193
1618099200000,2021-04-11,1.218,1.29,1.19936,1.26455,17126502.56512856,21366970.39690564
1618185600000,2021-04-12,1.2634,1.34713,1.26336,1.3152,23799049.93628061,31058849.59346597
1618272000000,2021-04-13,1.31405,1.43767,1.2825,1.41279,31529945.63586779,42948605.71887795
1618358400000,2021-04-14,1.41214,1.55758,1.3454,1.45236,79738922.89078364,116202580.39205047
1618444800000,2021-04-15,1.45078,1.49531,1.41055,1.47878,23606054.35152084,34523339.7515583
1618531200000,2021-04-16,1.47839,1.51916,1.33,1.41114,28801517.42800697,40899676.21747284
1618617600000,2021-04-17,1.41031,1.46072,1.35488,1.37002,13174398.63881819,18554063.98143495
1618704000000,2021-04-18,1.36907,1.38339,1.02938,1.27707,59146502.04349905,71117179.53973532
1618790400000,2021-04-19,1.27704,1.32394,1.17014,1.19388,25864113.88182332,31996165.74050219
1618876800000,2021-04-20,1.19376,1.28249,1.11929,1.2681,23219248.00238005,27512144.72236213
1618963200000,2021-04-21,1.26636,1.28698,1.19702,1.20386,17069539.64803663,21288878.58116923
1619049600000,2021-04-22,1.20331,1.28,1.11333,1.144,31083789.17151897,37402114.30232065
1619136000000,2021-04-23,1.144,1.1681,0.91312,1.15863,50835074.94530136,53770242.20916868
1619222400000,2021-04-24,1.15795,1.1979,1.09352,1.10281,16127290.92415509,18297206.08463266
1619308800000,2021-04-25,1.10255,1.14646,1.01992,1.09096,15483306.97483736,16982060.1584152
1619395200000,2021-04-26,1.09072,1.25069,1.07959,1.23733,18593523.48622226,22301378.03983834
1619481600000,2021-04-27,1.23725,1.33303,1.22377,1.3067,20899469.30657147,26770545.08414903
1619568000000,2021-04-28,1.30575,1.34909,1.23394,1.33685,26689303.39688981,34645016.21783863
1619654400000,2021-04-29,1.33661,1.4111,1.26716,1.30776,32990205.89045425,44311702.83297809
1619740800000,2021-04-30,1.30664,1.37105,1.2875,1.35262,17697693.56338715,23726788.32430531
1619827200000,2021-05-01,1.35313,1.36818,1.31335,1.35206,8980757.25909595,12046037.24461377
1619913600000,2021-05-02,1.35163,1.35555,1.29434,1.32663,8624637.12884892,11446859.74700361
1620000000000,2021-05-03,1.32608,1.38,1.3212,1.36229,11157807.8271283,15079853.08198203
1620086400000,2021-05-04,1.36199,1.36768,1.25541,1.27021,25898059.34528678,33771449.18631071
1620172800000,2021-05-05,1.26957,1.49555,1.2593,1.47872,27347741.90212909,37928610.34495561
1620259200000,2021-05-06,1.47955,1.703,1.42856,1.64839,64261459.81178918,101643611.6572716
1620345600000,2021-05-07,1.64813,1.7481,1.52664,1.65216,40339946.99267304,66449989.94221393
1620432000000,2021-05-08,1.65197,1.65363,1.56166,1.62105,19426703.80300414,31268582.51925105
1620518400000,2021-05-09,1.62064,1.83333,1.57202,1.76628,41815035.03178186,72520770.08988975
1620604800000,2021-05-10,1.76639,1.82415,1.52,1.64141,33750651.77197937,57166828.9223567
1620691200000,2021-05-11,1.64066,1.77829,1.59567,1.76449,22376788.34782725,37880752.94533424
1620777600000,2021-05-12,1.76292,1.82072,1.5433,1.56503,19391544.70732322,33161373.51268645
1620864000000,2021-05-13,1.56575,1.97037,1.49496,1.92924,62303396.45607513,111297311.68965034
1620950400000,2021-05-14,1.92865,2.04251,1.81162,2.00788,27186857.31698519,51816767.74282992
1621036800000,2021-05-15,2.00669,2.3815,1.96413,2.17596,57055775.67504231,125437428.21063268
1621123200000,2021-05-16,2.17394,2.47013,2.01207,2.30348,40459382.38103641,91560023.6592347
1621209600000,2021-05-17,2.30151,2.33249,1.917,2.03028,44966416.68685929,94356103.79909888
1621296000000,2021-05-18,2.03177,2.148,1.97103,2.00266,19716473.84895193,40414583.18356638
1621382400000,2021-05-19,2.00246,2.02867,1.00653,1.46817,133751036.42912325,208824949.65890288
1621468800000,2021-05-20,1.46817,1.94645,1.32262,1.80175,58143271.69045573,96292735.98701693
1621555200000,2021-05-21,1.80223,1.87016,1.32,1.55,57096913.22593462,90931162.74372207
1621641600000,2021-05-22,1.54781,1.60293,1.36522,1.46372,29695304.09008329,44203053.85596897
1621728000000,2021-05-23,1.46307,1.53967,1.0509,1.31377,66895132.40074932,82623997.74158604
1621814400000,2021-05-24,1.31267,1.59596,1.25479,1.5508,33354219.16407464,48293721.01131455
1621900800000,2021-05-25,1.5493,1.65,1.43622,1.55269,28986102.56359297,44629925.42186878
1621987200000,2021-05-26,1.55265,1.83131,1.55265,1.77785,20516380.98523535,35160607.16869584
1622073600000,2021-05-27,1.77794,1.788,1.60689,1.65512,13644591.389762,23032921.93431098
1622160000000,2021-05-28,1.65411,1.67742,1.45,1.51365,20896096.75932823,32170903.76375497
1622246400000,2021-05-29,1.51245,1.56215,1.33475,1.40295,13474758.59556317,19475542.08293661
1622332800000,2021-05-30,1.40251,1.69999,1.3462,1.5756,16127506.36541138,25435851.04360572
1622419200000,2021-05-31,1.57531,1.75034,1.5246,1.73756,18705989.9223604,30480516.9833981
1622505600000,2021-06-01,1.73733,1.77999,1.6536,1.73669,15164992.04709065,26068960.71438028
1622592000000,2021-06-02,1.73639,1.80954,1.71801,1.75427,10092433.68648235,17836005.13182532
1622678400000,2021-06-03,1.75271,1.89149,1.71317,1.84582,11767847.23412251,21370140.06502139
1622764800000,2021-06-04,1.84582,1.84912,1.60881,1.70818,23619079.65908638,40204900.19613733
1622851200000,2021-06-05,1.70784,1.78183,1.60937,1.65589,13414942.34823522,22805181.48965616
1622937600000,2021-06-06,1.65535,1.70719,1.6454,1.67663,5799943.15886508,9718904.42997387
1623024000000,2021-06-07,1.67671,1.75455,1.54913,1.56632,10866854.83456264,18132551.25543522
1623110400000,2021-06-08,1.56527,1.59612,1.39935,1.58284,24153202.10802961,36362778.0117968
1623196800000,2021-06-09,1.58161,1.63426,1.48313,1.62864,15607702.45306366,24482156.62400342
1623283200000,2021-06-10,1.62794,1.63811,1.5073,1.53241,13099844.520288,20504312.44921094
1623369600000,2021-06-11,1.5326,1.54697,1.4186,1.43782,11394418.83508234,16986761.30926488
1623456000000,2021-06-12,1.43623,1.49293,1.35658,1.47896,8918421.83398863,12725328.92751554
1623542400000,2021-06-13,1.47833,1.57942,1.40088,1.55776,9035982.81212559,13447441.6467612
1623628800000,2021-06-14,1.55652,1.59499,1.50597,1.57648,8842131.66187821,13720136.14261479
1623715200000,2021-06-15,1.5765,1.61057,1.54399,1.55599,6456769.30375639,10159685.32141594
1623801600000,2021-06-16,1.55472,1.57564,1.47418,1.48579,8366612.09877257,12760471.21646718
1623888000000,2021-06-17,1.48502,1.53889,1.45696,1.48216,5833321.55953599,8717350.32471168
1623974400000,2021-06-18,1.48263,1.49226,1.37397,1.41636,9034518.75431446,12932720.04273006
1624060800000,2021-06-19,1.41587,1.44058,1.38336,1.38476,5777919.4590778,8190574.65580362
1624147200000,2021-06-20,1.38362,1.46,1.30683,1.42706,11226213.70667753,15510944.80105776
1624233600000,2021-06-21,1.42617,1.43673,1.16727,1.17447,21123190.30209078,27505418.28836841
1624320000000,2021-06-22,1.17319,1.26314,1.00046,1.1566,22820873.03285641,25986447.75803576
1624406400000,2021-06-23,1.15599,1.31,1.10767,1.25039,22890407.34918721,28418427.33148194
1624492800000,2021-06-24,1.25154,1.39999,1.20039,1.35989,17775413.18035561,23511895.60766821
1624579200000,2021-06-25,1.36099,1.39763,1.24364,1.25191,24264611.65054141,32057108.95926329
1624665600000,2021-06-26,1.25196,1.29162,1.19695,1.25158,12582976.57528442,15541648.71749273
1624752000000,2021-06-27,1.25159,1.35531,1.24104,1.33847,11855908.38655489,15267834.45877902
1624838400000,2021-06-28,1.33838,1.35029,1.30403,1.3252,9819749.69953019,13041550.55175636
1624924800000,2021-06-29,1.32582,1.41983,1.31911,1.37309,14594763.60137319,19947917.13159684
1625011200000,2021-06-30,1.37343,1.39914,1.28289,1.3853,8878093.74136949,11914859.71023489
1625097600000,2021-07-01,1.38559,1.38631,1.30178,1.33292,7082171.88323727,9453613.98689827
1625184000000,2021-07-02,1.33192,1.39603,1.28454,1.39462,14591325.88570998,19482448.75450634
1625270400000,2021-07-03,1.39543,1.445,1.35777,1.40456,9048343.0803382,12703253.95690145
1625356800000,2021-07-04,1.40436,1.49553,1.38117,1.46078,7801290.77773999,11204293.5042175
1625443200000,2021-07-05,1.461,1.461,1.37675,1.40348,9270318.89865337,13113648.96406019
1625529600000,2021-07-06,1.40509,1.45756,1.38954,1.41722,7611125.69261842,10874858.79833789
1625616000000,2021-07-07,1.41553,1.4405,1.39927,1.40344,2748872.84027772,3912374.73993621
1625702400000,2021-07-08,1.40369,1.40631,1.31912,1.327,5477865.66318758,7473650.55698502
1625788800000,2021-07-09,1.327,1.37627,1.28633,1.35017,5648276.40014837,7554636.11363459
1625875200000,2021-07-10,1.35087,1.36624,1.3171,1.33541,2507230.4379107,3355931.20380996
1625961600000,2021-07-11,1.33628,1.36633,1.3232,1.3473,2096886.49643483,2813697.44301446
1626048000000,2021-07-12,1.34878,1.37435,1.29176,1.31253,5586173.44267395,7533211.97131771
1626134400000,2021-07-13,1.31291,1.3216,1.24938,1.26471,6199619.70906545,8024115.31472531
1626220800000,2021-07-14,1.26503,1.28919,1.19839,1.26308,5803700.519756,7190228.56413607
1626307200000,2021-07-15,1.2632,1.29051,1.2054,1.22541,4576109.07139774,5653300.46182673
1626393600000,2021-07-16,1.22628,1.24478,1.16582,1.17031,6686486.85492015,8026013.08705182
1626480000000,2021-07-17,1.17016,1.19476,1.15,1.17194,4843461.37031587,5659215.56829826
1626566400000,2021-07-18,1.17251,1.21837,1.16694,1.18155,5002799.34083008,5960398.22557748
1626652800000,2021-07-19,1.18204,1.19258,1.11674,1.12213,4708975.87462874,5399657.13333237
1626739200000,2021-07-20,1.12305,1.13625,1.02119,1.05611,11090942.653612,11766471.35059928
1626825600000,2021-07-21,1.05454,1.22333,1.03778,1.16985,15076525.36738854,17277189.03054559
1626912000000,2021-07-22,1.17151,1.20786,1.14941,1.1857,9243055.65887279,10880007.77433661
1626998400000,2021-07-23,1.18546,1.20877,1.14614,1.20771,5338474.98860301,6287781.91415958
1627084800000,2021-07-24,1.20741,1.24888,1.19629,1.23274,5310837.71052604,6457963.97089767
1627171200000,2021-07-25,1.23381,1.23868,1.1899,1.228,3303312.99075073,4021679.81432957
1627257600000,2021-07-26,1.22848,1.39933,1.22261,1.25498,21744742.67734019,28641760.72255268
1627344000000,2021-07-27,1.25499,1.31562,1.21419,1.2797,13934932.83649298,17598099.71465923
1627430400000,2021-07-28,1.2799,1.31767,1.25725,1.28771,10255068.84378767,13196361.88298783
1627516800000,2021-07-29,1.28736,1.29908,1.25642,1.28493,7569900.14456675,9677627.94993323
1627603200000,2021-07-30,1.28553,1.3181,1.24771,1.30957,10330788.61452478,13360777.44952836
1627689600000,2021-07-31,1.31053,1.33298,1.28702,1.31998,5686930.44520078,7468510.80024109
1627776000000,2021-08-01,1.31995,1.38771,1.29707,1.31517,9291086.91568896,12547750.88248534
1627862400000,2021-08-02,1.31469,1.34941,1.29036,1.30828,7969597.0970924,10545722.30301393
1627948800000,2021-08-03,1.30828,1.38259,1.26129,1.36982,10163318.42707145,13487412.32980195
1628035200000,2021-08-04,1.36982,1.39369,1.32307,1.37546,6425388.18805468,8726727.65613848
1628121600000,2021-08-05,1.377,1.39783,1.33738,1.38586,4530688.20399289,6200225.36740574
1628208000000,2021-08-06,1.38626,1.42524,1.36173,1.40081,3732839.36599949,5188373.0911246
1628294400000,2021-08-07,1.40267,1.48556,1.3949,1.47479,5525436.69385637,8005473.12481621
1628380800000,2021-08-08,1.47315,1.49437,1.40776,1.42622,5185320.84691417,7565025.07542515
1628467200000,2021-08-09,1.42585,1.49909,1.39336,1.4752,4091095.4173931,5932826.65174937
1628553600000,2021-08-10,1.47488,1.70096,1.45736,1.67761,10258799.09354529,16100786.55519463
1628640000000,2021-08-11,1.67769,1.89624,1.67041,1.79459,15522962.74191007,27955424.61951204
1628726400000,2021-08-12,1.79404,1.8697,1.6795,1.83181,16221809.02163085,28693323.24103543
1628812800000,2021-08-13,1.83314,2.15,1.8226,2.1389,27475296.84933349,54586447.93714992
1628899200000,2021-08-14,2.13876,2.2499,2.08273,2.19035,24774269.53011315,53583816.81162882
1628985600000,2021-08-15,2.18863,2.25099,2.02998,2.16875,12809653.98051965,27451764.68357313
1629072000000,2021-08-16,2.16713,2.19589,2.04524,2.07101,9474583.63954923,20202843.89748323
1629158400000,2021-08-17,2.07078,2.14063,1.90625,1.92408,13657122.3140278,27851214.65184497
1629244800000,2021-08-18,1.92405,2.16537,1.86939,2.10503,15697147.55448401,32048454.68092342
1629331200000,2021-08-19,2.10477,2.45465,2.04618,2.44026,28051845.13488178,62939055.5362037
1629417600000,2021-08-20,2.44283,2.58167,2.37334,2.45525,22345548.07327906,55457385.93988907
1629504000000,2021-08-21,2.45703,2.52887,2.38158,2.4354,7665930.57118736,18814582.98069627
1629590400000,2021-08-22,2.43618,2.72151,2.43129,2.70601,14190375.08219337,36563737.96814801
1629676800000,2021-08-23,2.70476,2.9727,2.68593,2.91574,17372421.55082399,49440085.07489328
1629763200000,2021-08-24,2.91574,2.94776,2.58987,2.72,26360953.89802802,72910400.24587065
1629849600000,2021-08-25,2.71991,2.79714,2.60167,2.73784,16384868.47670982,44363970.47352166
1629936000000,2021-08-26,2.739,2.78612,2.471,2.52724,18813270.56586193,48844816.99659045
1630022400000,2021-08-27,2.52921,2.9474,2.49623,2.94587,24723285.44806164,67285422.95749134
1630108800000,2021-08-28,2.94552,2.95121,2.77534,2.84613,10614139.82040307,30207806.97598188
1630195200000,2021-08-29,2.84835,2.93766,2.71989,2.8498,12468787.55733646,35535241.94057703
1630281600000,2021-08-30,2.84949,2.88493,2.72118,2.73417,12571966.53423269,35262703.84083597
1630368000000,2021-08-31,2.73417,2.87879,2.703,2.76943,15505626.82794618,43119101.30737183
1630454400000,2021-09-01,2.76942,2.9041,2.72024,2.87045,13678343.97013706,38581091.15225681
1630540800000,2021-09-02,2.87045,3.09949,2.83253,2.96056,27683654.68067283,83124153.43810332
1630627200000,2021-09-03,2.95979,3.03091,2.8988,2.96518,11388962.63694705,33739383.58837415
1630713600000,2021-09-04,2.96527,2.96625,2.80093,2.83107,14589301.28712378,42198965.92437997
1630800000000,2021-09-05,2.83131,2.95624,2.82285,2.9113,12007465.86259198,34651216.26622252
1630886400000,2021-09-06,2.91072,2.9268,2.8,2.83268,12587648.74360936,36028317.69995671
1630972800000,2021-09-07,2.8329,2.87447,2.01677,2.51337,73639989.90388452,183333787.50786003
1631059200000,2021-09-08,2.51364,2.56407,2.19839,2.46951,54002446.87598899,129896253.39166966
1631145600000,2021-09-09,2.47019,2.62233,2.38951,2.51744,34976218.71797279,88560195.69058351
1631232000000,2021-09-10,2.51829,2.58523,2.27441,2.38304,21760837.57415155,52577628.94510363
1631318400000,2021-09-11,2.38359,2.8,2.36781,2.63713,30952934.69872324,82081149.48984484
1631404800000,2021-09-12,2.63652,2.788,2.5018,2.57981,20400125.25114914,53489366.21308076
1631491200000,2021-09-13,2.58025,2.59217,2.31,2.40091,23532810.66578021,56915649.97019575
1631577600000,2021-09-14,2.40109,2.43827,2.32123,2.39679,9627271.99512996,22967677.20524629
1631664000000,2021-09-15,2.39714,2.58158,2.35697,2.50482,16438810.62562047,40623461.05644669
1631750400000,2021-09-16,2.50455,2.52683,2.3812,2.41661,8988615.32896832,22058315.51417794
1631836800000,2021-09-17,2.41719,2.44107,2.31348,2.34998,6910148.23442334,16430367.98880606
1631923200000,2021-09-18,2.35016,2.43774,2.31156,2.37071,5056683.09588193,12060439.30118978
1632009600000,2021-09-19,2.37031,2.39616,2.25953,2.28312,6303292.13941978,14684482.7172532
1632096000000,2021-09-20,2.28248,2.29261,1.96981,2.08114,28570768.3402809,60696066.33295798
1632182400000,2021-09-21,2.08087,2.22824,1.91,1.98588,27327032.10153965,56967622.51329186
1632268800000,2021-09-22,1.98616,2.26756,1.968,2.25646,18541785.31750406,39771113.3506358
1632355200000,2021-09-23,2.25611,2.34588,2.18035,2.32618,14608456.49150352,32842703.57943093
1632441600000,2021-09-24,2.32708,2.34479,2.06318,2.27756,37195747.330644,83048208.80156459
1632528000000,2021-09-25,2.27808,2.45767,2.23606,2.29987,29516140.68686487,69511433.91244888
1632614400000,2021-09-26,2.29893,2.29959,2.14663,2.2062,19844886.21891585,44347937.3440148
1632700800000,2021-09-27,2.2062,2.27584,2.12834,2.1294,11802785.97210869,26097048.14600435
1632787200000,2021-09-28,2.12915,2.172,2.029,2.03587,18519174.72678187,38899758.40309311
1632873600000,2021-09-29,2.03581,2.14311,2.0206,2.06538,12879147.33129105,26781300.00718532
1632960000000,2021-09-30,2.06508,2.13717,2.05136,2.11484,9598059.11659041,20123066.42012032
1633046400000,2021-10-01,2.11553,2.27448,2.0928,2.25505,14595686.68620749,32050745.43482134
1633132800000,2021-10-02,2.2554,2.32248,2.19334,2.24709,9271970.31795054,20964822.9003044
1633219200000,2021-10-03,2.24726,2.30845,2.22157,2.25127,8208533.19437132,18615706.08487143
1633305600000,2021-10-04,2.25116,2.25279,2.1513,2.1915,8021050.98910001,17579282.33629268
1633392000000,2021-10-05,2.19145,2.25684,2.1765,2.2322,6227887.76974136,13806304.21066039
1633478400000,2021-10-06,2.2332,2.25036,2.1114,2.2098,12842428.99283917,28228258.09423751
1633564800000,2021-10-07,2.21,2.37388,2.15131,2.27798,14583289.40270785,33213244.91480306
1633651200000,2021-10-08,2.27837,2.313,2.21445,2.23734,7845069.89085631,17817740.80753078
1633737600000,2021-10-09,2.23734,2.3004,2.22,2.269,6449573.74418567,14605007.55300152
1633824000000,2021-10-10,2.26906,2.27688,2.16,2.18822,6794970.821755,15143087.48146113
1633910400000,2021-10-11,2.1882,2.24976,2.10179,2.1708,8506048.86439027,18553533.89143679
1633996800000,2021-10-12,2.1708,2.17194,2.0715,2.11861,10431355.45161647,22124781.0922225
