timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1612915200000,2021-02-10,488.85,578.9,488.33,558.41,187387.538,101478511.355696
1612958400000,2021-02-10,558.11,558.11,485.43,522.97,128491.834,66461958.21733
1613001600000,2021-02-11,522.14,540.45,507.5,526.36,79699.52249999999,41789186.319295004
1613044800000,2021-02-11,527.45,541.39,510.77,515.98,70414.5529,37079209.819023
1613088000000,2021-02-12,516.98,529.57,498.98,518.56,62511.4263,32311938.826953
1613131200000,2021-02-12,518.93,543.59,502.56,527.7,79741.6195,41710366.993797004
1613174400000,2021-02-13,528.0,543.18,485.9,495.53,87310.6434,44996347.253681004
1613217600000,2021-02-13,495.68,510.24,490.55,494.43,54288.692,27148044.787243
1613260800000,2021-02-14,494.01,509.21,477.87,484.37,54516.2254,26773128.852722
1613304000000,2021-02-14,484.27,491.28,460.22,468.13,58512.0468,27817005.816292997
1613347200000,2021-02-15,468.35,473.59,385.72,466.21,165309.5459,72583109.148045
1613390400000,2021-02-15,466.36,496.39,443.78,455.5,97890.41440000001,46494144.681930006
1613433600000,2021-02-16,455.63,478.82,441.12,450.69,76808.1213,35352261.363714
1613476800000,2021-02-16,450.69,457.74,421.56,432.9,110652.8321,48216815.39954
1613520000000,2021-02-17,432.69,448.76,399.39,439.85,114877.6608,48426404.678352
1613563200000,2021-02-17,439.53,468.1,429.49,450.65,97399.6574,43202717.930322
1613606400000,2021-02-18,450.75,478.64,447.05,464.26,98871.88399999999,45891036.278202
1613649600000,2021-02-18,463.94,468.94,434.61,441.07,72494.8337,32974435.540343
1613692800000,2021-02-19,441.21,448.16,422.26,437.98,105241.7432,45681307.468213
1613736000000,2021-02-19,437.98,444.92,406.65,420.41,105163.77249999999,44519108.006743
1613779200000,2021-02-20,420.18,495.0,406.5,476.69,241594.0426,110141295.90285
1613822400000,2021-02-20,476.85,497.66,412.1,441.71,223354.82309999998,104444366.12284799
1613865600000,2021-02-21,441.57,455.0,425.0,447.32,114105.97540000001,50448485.266653
1613908800000,2021-02-21,447.35,448.72,426.53,437.44,62647.2307,27460704.321155
1613952000000,2021-02-22,437.75,448.46,408.0,411.52,94117.4744,40569710.010129005
1613995200000,2021-02-22,411.35,428.0,368.0,399.71,179686.3515,71016864.047551
1614038400000,2021-02-23,399.9,403.84,285.28,314.47,244460.3306,83185548.95556
1614081600000,2021-02-23,315.41,370.71,301.89,364.12,167061.3634,56706804.293652
1614124800000,2021-02-24,364.03,405.54,341.77,393.94,144802.052,56083774.837187
1614168000000,2021-02-24,393.93,404.87,347.11,367.54,99012.551,37170711.020615
1614211200000,2021-02-25,367.34,383.43,356.41,365.69,78063.91380000001,28724920.047267996
1614254400000,2021-02-25,366.0,388.49,335.76,339.14,77698.7875,28601197.215397
1614297600000,2021-02-26,339.08,343.79,304.11,326.91,97908.41750000001,31866471.157987997
1614340800000,2021-02-26,327.11,354.02,312.96,323.25,90197.5144,30172913.874232
1614384000000,2021-02-27,323.18,350.0,323.18,342.49,85108.8539,28718658.266395
1614427200000,2021-02-27,342.45,349.11,324.54,332.42,52619.174499999994,17856624.969346
1614470400000,2021-02-28,332.48,335.65,300.29,323.54,83361.1351,26389055.432126
1614513600000,2021-02-28,323.48,365.48,301.01,354.23,125092.5061,42205799.840426
1614556800000,2021-03-01,354.3,388.65,350.8,385.5,136759.8262,51045060.64382
1614600000000,2021-03-01,385.48,388.13,361.59,385.51,88722.54000000001,33263943.74509
1614643200000,2021-03-02,385.71,399.16,377.18,391.11,104015.6702,40259343.114279
1614686400000,2021-03-02,390.96,417.65,376.21,391.13,138591.6579,54834025.443662
1614729600000,2021-03-03,390.87,414.99,384.0,404.38,76415.0708,30804364.969161
1614772800000,2021-03-03,404.44,418.84,392.61,395.97,70517.5435,28461986.402129002
1614816000000,2021-03-04,396.15,410.52,382.0,386.12,80108.8259,31425562.567237
1614859200000,2021-03-04,385.77,403.92,365.85,374.34,69383.5648,26678859.777689002
1614902400000,2021-03-05,374.42,374.53,340.0,354.42,70136.821,24645834.1393
1614945600000,2021-03-05,354.32,377.09,348.53,366.72,59505.8493,21622599.131772
1614988800000,2021-03-06,366.71,378.67,360.44,368.69,33688.0541,12472465.281206
1615032000000,2021-03-06,368.39,391.06,351.86,388.13,63123.7007,23341971.645604998
1615075200000,2021-03-07,388.25,419.21,384.24,414.7,91895.29060000001,37037835.989955
1615118400000,2021-03-07,414.78,418.56,386.66,415.16,128844.0346,52479212.812111
1615161600000,2021-03-08,415.2,421.91,392.03,402.64,90522.6395,36962044.741278
1615204800000,2021-03-08,402.83,437.35,396.73,437.35,128292.8271,53351357.191768005
1615248000000,2021-03-09,437.39,441.46,422.75,428.39,80829.3594,34950304.095152
1615291200000,2021-03-09,427.85,449.72,417.19,445.14,79615.0938,34321223.175997004
1615334400000,2021-03-10,445.03,458.64,413.0,425.15,102578.827,44342584.006255
1615377600000,2021-03-10,425.26,435.56,399.48,406.11,73860.5418,31091355.642339
1615420800000,2021-03-11,406.58,412.25,387.98,405.37,64837.095499999996,26103130.989848003
1615464000000,2021-03-11,405.64,414.74,396.69,404.7,76081.8529,30924929.995676
1615507200000,2021-03-12,405.38,408.44,374.67,380.93,81009.8691,31770513.655691
1615550400000,2021-03-12,380.35,383.43,360.72,374.01,89234.956,33235610.42187
1615593600000,2021-03-13,373.93,397.76,360.0,395.79,78846.9235,29704861.333697
1615636800000,2021-03-13,396.0,428.0,390.03,413.88,100500.8824,41415776.146730006
1615680000000,2021-03-14,414.23,418.2,377.29,385.29,78200.0579,31028283.663305
1615723200000,2021-03-14,385.16,394.46,377.08,379.87,68593.9447,26415548.032936
1615766400000,2021-03-15,379.61,389.93,354.21,369.69,76930.2326,28685418.500866
1615809600000,2021-03-15,369.67,380.0,362.66,367.42,57899.2134,21522678.955998
1615852800000,2021-03-16,367.36,377.01,350.42,367.59,61598.793999999994,22417508.237114
1615896000000,2021-03-16,367.58,376.73,360.89,370.49,54743.9588,20143159.902691
1615939200000,2021-03-17,370.48,375.42,360.39,362.77,41163.2745,15091250.038246
1615982400000,2021-03-17,362.76,383.93,357.98,382.45,68237.5849,25456604.256797
1616025600000,2021-03-18,382.56,384.02,370.68,371.26,41262.981100000005,15496497.254958
1616068800000,2021-03-18,371.34,375.87,361.09,363.15,43595.6268,16057196.816777
1616112000000,2021-03-19,363.03,373.97,354.04,371.13,45184.5611,16539011.143745001
1616155200000,2021-03-19,371.23,379.3,368.09,369.16,53497.5445,19983587.242649
1616198400000,2021-03-20,369.01,386.71,367.56,385.05,40976.8673,15606395.884854998
1616241600000,2021-03-20,385.15,396.34,369.68,370.35,54092.6383,20882756.997037
1616284800000,2021-03-21,370.29,375.9,359.73,363.29,38117.514800000004,14000457.439119
1616328000000,2021-03-21,363.42,371.77,359.72,367.52,19286.7965,7093458.789844001
1616371200000,2021-03-22,367.81,371.66,360.14,368.07,25257.4711,9266093.326704
1616414400000,2021-03-22,368.17,368.26,332.5,336.06,58592.8299,20596598.943978
1616457600000,2021-03-23,336.08,345.25,326.14,332.11,46177.3478,15535656.686795
1616500800000,2021-03-23,332.33,343.95,328.59,330.64,42916.3656,14518726.273248
1616544000000,2021-03-24,330.42,347.76,325.0,343.89,45129.8248,15230063.55776
1616587200000,2021-03-24,343.93,348.49,296.61,308.2,61599.91619999999,19917088.164877
1616630400000,2021-03-25,307.97,326.45,298.64,317.49,57571.9212,17998023.305707
1616673600000,2021-03-25,317.49,332.85,302.32,325.54,71596.0499,22825839.764759
1616716800000,2021-03-26,325.45,351.3,325.32,344.31,51515.8231,17599943.072665
1616760000000,2021-03-26,344.33,360.71,343.29,358.13,46963.5719,16644519.423202
1616803200000,2021-03-27,358.32,361.75,342.87,344.96,35002.3818,12324464.457421001
1616846400000,2021-03-27,345.1,352.73,339.38,351.3,42333.5248,14602532.020182
1616889600000,2021-03-28,351.24,356.78,343.17,344.4,32726.9703,11463328.825211
1616932800000,2021-03-28,344.64,349.33,332.2,347.59,51024.6027,17464374.927367
1616976000000,2021-03-29,347.58,360.49,344.34,356.72,46571.735499999995,16431763.726708
1617019200000,2021-03-29,356.91,367.83,349.58,360.72,51905.2109,18663748.832772
1617062400000,2021-03-30,360.91,370.17,353.31,369.55,47443.268299999996,17182313.641414
1617105600000,2021-03-30,369.63,383.01,365.46,377.57,73760.1018,27725087.552164998
1617148800000,2021-03-31,377.5,389.99,357.22,371.17,80092.73939999999,30267122.184033997
1617192000000,2021-03-31,371.32,393.38,365.93,382.98,77731.4752,29633475.976908997
1617235200000,2021-04-01,383.04,393.51,370.28,382.14,76979.7632,29472634.225502
1617278400000,2021-04-01,381.94,392.17,372.96,382.35,60832.4868,23444578.741977
1617321600000,2021-04-02,382.23,399.55,377.26,395.85,62333.4678,24394321.71435
1617364800000,2021-04-02,396.02,422.29,390.96,420.49,90459.0599,36808687.137251005
1617408000000,2021-04-03,420.46,425.23,405.08,406.99,53853.4363,22291253.734211
1617451200000,2021-04-03,406.91,410.3,376.47,379.61,65657.8173,25895522.000432
1617494400000,2021-04-04,379.55,395.42,371.02,388.86,44411.667700000005,17167299.474034
1617537600000,2021-04-04,389.16,411.54,384.83,403.47,55315.250700000004,22330444.249792
1617580800000,2021-04-05,403.87,406.77,383.48,396.51,40999.1851,16131033.797998
1617624000000,2021-04-05,396.45,408.22,391.77,398.45,52822.1597,21151811.265632
1617667200000,2021-04-06,398.52,407.36,393.0,403.9,65954.53289999999,26408807.773809
1617710400000,2021-04-06,403.85,414.39,379.77,382.92,87022.4512,34393277.196722
1617753600000,2021-04-07,383.16,387.4,340.31,347.67,97007.53839999999,35463587.444903
1617796800000,2021-04-07,347.58,362.63,340.8,348.82,58470.2333,20700967.927404
1617840000000,2021-04-08,348.93,364.58,346.35,354.63,55396.1927,19731364.629972
1617883200000,2021-04-08,354.34,371.56,353.58,371.1,47155.3913,17148182.538094
1617926400000,2021-04-09,371.11,374.3,364.88,370.82,35453.9372,13113722.731642999
1617969600000,2021-04-09,370.84,371.29,356.82,358.86,40814.944,14824717.079213
1618012800000,2021-04-10,358.96,372.62,356.02,368.31,49989.7507,18286961.347301
1618056000000,2021-04-10,368.35,375.66,362.17,367.32,54090.129100000006,20052526.31463
1618099200000,2021-04-11,367.33,372.92,360.45,367.87,36581.1458,13420336.025434
1618142400000,2021-04-11,368.09,373.03,361.36,372.48,36918.6953,13612803.419695001
1618185600000,2021-04-12,372.25,382.28,364.6,373.59,72356.1927,26986519.348224
1618228800000,2021-04-12,373.74,417.55,373.53,397.82,204936.0081,81274186.107719
1618272000000,2021-04-13,397.8,420.5,391.28,399.61,136271.0431,55288757.344894
1618315200000,2021-04-13,399.76,404.86,384.65,399.21,82986.7676,32734023.384711
1618358400000,2021-04-14,399.02,413.93,386.37,406.7,91177.50210000001,36704844.367882
1618401600000,2021-04-14,406.53,430.59,387.55,428.05,132613.2541,54148077.293951
1618444800000,2021-04-15,428.15,453.33,423.08,452.14,133638.9239,58335837.957846
1618488000000,2021-04-15,452.28,488.16,450.93,466.39,181487.4084,85310903.80414599
1618531200000,2021-04-16,466.14,469.98,420.61,435.95,134508.13650000002,59700744.192961
1618574400000,2021-04-16,435.83,457.27,419.27,441.09,90864.6409,40310884.112003
1618617600000,2021-04-17,441.27,462.2,431.21,437.9,60478.7733,27182458.511611998
1618660800000,2021-04-17,437.26,442.07,418.07,425.4,56935.5844,24563457.888619
1618704000000,2021-04-18,425.4,428.71,276.01,353.93,255037.972,94677443.48664
1618747200000,2021-04-18,353.52,386.53,353.21,381.58,94839.9597,35372272.103073
1618790400000,2021-04-19,381.44,398.09,369.06,383.22,90048.3569,34625289.709618
1618833600000,2021-04-19,383.23,385.71,338.48,344.32,106330.4694,38050201.408358
1618876800000,2021-04-20,344.51,365.53,314.91,360.9,149453.73464799998,50510936.942633614
1618920000000,2021-04-20,360.84,371.26,345.15,360.5,71288.722985,25587759.33095218
1618963200000,2021-04-21,360.62,367.77,341.28,345.39,65617.535539,23290635.638629228
1619006400000,2021-04-21,345.23,384.38,341.73,350.79,104769.449995,38693016.31004498
1619049600000,2021-04-22,350.74,407.65,343.47,396.66,177031.658415,66558224.30768363
1619092800000,2021-04-22,396.69,414.07,343.71,359.66,155787.646715,60260555.354605675
1619136000000,2021-04-23,359.74,372.27,309.19,342.91,202504.552314,67581706.82751265
1619179200000,2021-04-23,342.99,345.29,319.75,343.58,105831.528663,35172327.629787534
1619222400000,2021-04-24,343.72,344.28,315.29,318.77,77311.886615,25679605.65402349
1619265600000,2021-04-24,318.38,331.98,314.42,317.56,54636.595491,17684360.91083422
1619308800000,2021-04-25,317.66,335.9,313.6,335.36,57157.176195,18402865.98432622
1619352000000,2021-04-25,335.27,353.68,322.19,348.66,88615.13038300001,30195982.9282943
1619395200000,2021-04-26,348.57,408.32,345.71,403.26,159214.10971699998,61188305.231809765
1619438400000,2021-04-26,403.45,409.0,384.93,405.66,91980.257132,36603458.999183714
1619481600000,2021-04-27,405.55,422.2,394.01,421.67,98725.63182800001,40545552.07595121
1619524800000,2021-04-27,421.86,450.15,419.24,440.46,152782.007511,66329664.06795187
1619568000000,2021-04-28,440.47,468.85,423.1,467.4,160051.624187,71316810.93737732
1619611200000,2021-04-28,467.42,486.33,452.1,460.39,177742.541815,83890131.57599649
1619654400000,2021-04-29,460.69,463.14,439.16,458.99,94792.325025,42828177.11121127
1619697600000,2021-04-29,458.86,461.74,424.09,438.77,108047.313943,47452304.27657565
1619740800000,2021-04-30,438.84,447.82,429.26,434.18,74742.396135,32797702.88480226
1619784000000,2021-04-30,434.0,454.57,430.67,444.44,116553.764964,51297852.95960223
1619827200000,2021-05-01,444.43,477.39,436.19,477.03,104162.262468,47729057.72052488
1619870400000,2021-05-01,477.25,512.02,467.26,504.77,156250.933721,76857972.56335929
1619913600000,2021-05-02,504.79,508.12,473.57,488.48,96906.897824,47315927.37936563
1619956800000,2021-05-02,488.53,498.83,476.04,482.73,77319.936898,37599546.38006269
1620000000000,2021-05-03,482.53,535.67,481.26,516.84,106584.882257,54886537.658582136
1620043200000,2021-05-03,516.89,525.35,496.83,517.89,113113.894057,57993382.19057757
1620086400000,2021-05-04,518.42,520.19,461.99,504.06,148570.884393,72060857.12853673
1620129600000,2021-05-04,504.27,508.19,443.4,448.4,165680.050166,78058978.5800528
1620172800000,2021-05-05,448.27,472.37,439.45,462.55,105790.639696,48388526.69897683
1620216000000,2021-05-05,462.55,485.0,455.46,480.83,80603.941585,37968959.20182228
1620259200000,2021-05-06,481.03,482.35,452.4,469.12,73879.270324,34297342.27317192
1620302400000,2021-05-06,469.43,478.48,440.93,452.91,101120.432554,46511607.35919875
1620345600000,2021-05-07,453.08,458.86,432.14,449.57,64456.016313,28715616.43554896
1620388800000,2021-05-07,449.91,467.99,436.56,445.0,72634.216951,33039090.99069915
1620432000000,2021-05-08,445.14,454.16,440.51,450.6,39214.001017,17608296.17941298
1620475200000,2021-05-08,450.51,475.96,447.86,466.52,64299.073413,29852337.38837995
1620518400000,2021-05-09,466.71,468.64,444.0,453.83,55035.947554,25239723.436328538
1620561600000,2021-05-09,453.25,464.01,440.92,459.25,42801.150559,19434646.07460888
1620604800000,2021-05-10,459.29,482.43,455.29,464.74,62210.550031,29309734.998260297
1620648000000,2021-05-10,465.15,472.52,400.44,432.77,94074.319636,42047526.05876209
1620691200000,2021-05-11,432.91,448.31,417.59,436.14,59506.518458,25801177.202402018
1620734400000,2021-05-11,436.72,459.63,423.33,457.64,73509.956611,32475012.00567637
1620777600000,2021-05-12,457.5,533.8,456.24,526.07,182416.346315,92545768.96158923
1620820800000,2021-05-12,525.95,597.26,487.2,511.75,538242.059759,301279956.4830035
1620864000000,2021-05-13,511.87,621.15,452.21,549.91,462747.761225,260665019.23832557
1620907200000,2021-05-13,550.14,569.57,482.09,508.95,267862.542556,139368161.65346727
1620950400000,2021-05-14,509.13,564.07,506.05,556.07,125462.85313500001,67487699.81936927
1620993600000,2021-05-14,556.61,636.0,547.77,594.99,199319.734807,119055413.0011797
1621036800000,2021-05-15,595.04,610.34,544.0,557.85,123559.10195799998,71083721.15887752
1621080000000,2021-05-15,558.54,573.72,507.94,517.51,140262.263305,75725614.590729
1621123200000,2021-05-16,517.53,562.77,510.73,547.45,88178.42435,47576920.46609171
1621166400000,2021-05-16,547.51,550.99,478.49,527.7,143460.432794,72970019.86860296
1621209600000,2021-05-17,527.43,583.39,469.78,580.92,200494.64203,107114250.88793916
1621252800000,2021-05-17,581.8,593.71,515.02,572.58,218169.932417,122193895.17062593
1621296000000,2021-05-18,572.75,662.05,563.2,655.23,228144.355854,143613223.08352464
1621339200000,2021-05-18,655.72,665.71,590.9,628.57,267117.16150600003,168971027.76406872
1621382400000,2021-05-19,629.08,649.28,515.02,565.08,376006.260511,221829727.1024292
1621425600000,2021-05-19,565.4,577.58,331.04,413.1,456899.974372,213579120.21174255
1621468800000,2021-05-20,412.11,477.37,352.42,465.4,281967.489958,118424408.61770356
1621512000000,2021-05-20,465.52,509.0,440.33,466.88,173984.02032399998,83289177.02360111
1621555200000,2021-05-21,466.93,494.56,435.86,444.84,104150.491478,47980233.56663315
1621598400000,2021-05-21,444.42,448.74,309.55,373.28,296604.57727,112038671.31711292
1621641600000,2021-05-22,373.39,382.14,309.31,350.29,208971.993407,70743855.68514994
1621684800000,2021-05-22,350.73,359.41,319.57,334.58,137272.201087,46339723.75414629
1621728000000,2021-05-23,334.68,350.51,270.36,286.43,215154.453736,65578758.792723835
1621771200000,2021-05-23,286.09,298.94,208.33,293.13,370092.980411,94721422.7597641
1621814400000,2021-05-24,293.12,345.28,287.66,345.27,229907.608892,71459548.2784501
1621857600000,2021-05-24,345.25,397.62,329.63,386.9,219743.808121,80153913.3582274
1621900800000,2021-05-25,387.32,404.61,321.56,324.17,189915.73696,68766358.45343497
1621944000000,2021-05-25,324.42,383.86,322.69,370.83,128465.331187,45464438.98898559
1621987200000,2021-05-26,370.93,398.2,357.51,386.66,156869.93319100002,59862242.50914289
1622030400000,2021-05-26,386.52,417.17,359.39,414.71,142447.265659,53917523.93311191
1622073600000,2021-05-27,414.81,414.81,364.51,390.72,133195.267848,51275646.92684664
1622116800000,2021-05-27,390.85,402.08,368.89,371.78,104601.512758,40380292.62691667
1622160000000,2021-05-28,372.08,376.69,314.2,317.88,157233.102718,54058166.88514612
1622203200000,2021-05-28,316.88,347.65,304.08,319.45,130962.725274,43041094.3334776
1622246400000,2021-05-29,320.06,335.82,305.65,317.06,96390.949163,31099805.25117728
1622289600000,2021-05-29,317.16,317.16,280.63,297.86,108762.430821,32278079.08183555
1622332800000,2021-05-30,297.88,336.1,281.71,336.1,91753.663911,28463919.08187737
1622376000000,2021-05-30,335.95,339.24,315.02,324.31,67970.665708,22281325.38768577
1622419200000,2021-05-31,324.27,365.5,304.46,360.09,143174.081933,48070877.80043328
1622462400000,2021-05-31,360.47,385.16,342.76,382.04,113508.877328,41187512.84529556
1622505600000,2021-06-01,382.11,393.56,362.77,380.5,130804.795064,49462439.88638627
1622548800000,2021-06-01,380.26,384.74,360.82,372.96,92753.151581,34424883.1336933
1622592000000,2021-06-02,373.28,385.09,361.51,384.13,85340.254371,32059658.38502413
1622635200000,2021-06-02,384.17,401.7,380.39,384.04,82509.088783,32277620.75078004
1622678400000,2021-06-03,384.15,408.88,376.42,398.88,87742.89200200001,34634214.80566765
1622721600000,2021-06-03,399.31,404.16,387.88,398.45,52850.140235,20848588.516716
1622764800000,2021-06-04,398.64,398.96,351.21,357.9,107848.63261900001,39711331.16300422
1622808000000,2021-06-04,357.69,382.49,346.08,372.79,94640.151476,34694187.91155378
1622851200000,2021-06-05,372.97,391.69,365.14,368.04,90582.930087,34571037.23692231
1622894400000,2021-06-05,367.92,369.48,347.31,356.38,76649.055468,27605624.63377494
1622937600000,2021-06-06,356.21,368.45,354.57,360.7,35681.476536,12920684.57653397
1622980800000,2021-06-06,361.09,366.63,354.65,365.71,40220.627132,14552768.136238068
1623024000000,2021-06-07,365.86,384.03,361.64,380.34,50702.023527,19002649.0810185
1623067200000,2021-06-07,380.8,387.51,331.37,334.66,90811.001821,33266361.371069618
1623110400000,2021-06-08,334.4,339.11,313.57,327.64,90437.80262999999,29456866.86905999
1623153600000,2021-06-08,328.13,336.34,296.21,329.53,88578.954295,28123428.28172443
1623196800000,2021-06-09,329.62,332.5,305.68,330.8,77983.19988100001,24953113.53414591
1623240000000,2021-06-09,331.15,342.63,318.45,338.98,91367.293208,30445496.286779
1623283200000,2021-06-10,339.08,340.04,318.25,327.35,52300.132636,17210471.77627053
1623326400000,2021-06-10,327.27,328.8,303.91,310.46,60496.218361,19089360.56793835
1623369600000,2021-06-11,310.58,314.65,299.68,309.26,47273.634799,14490008.047140751
1623412800000,2021-06-11,309.55,315.42,280.5,285.47,66414.60055999999,19636063.46797833
1623456000000,2021-06-12,285.32,285.32,265.75,281.92,79098.39529700001,21633849.86266476
