timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1654300800000,2022-06-04,0.0803,0.08251,0.07934,0.08189,51635001.63391,4192245.86252
1654387200000,2022-06-05,0.08188,0.08226,0.08061,0.08106,65461257.33211,5339684.510288
1654473600000,2022-06-06,0.08108,0.08478,0.08089,0.08251,112355008.52162,9334138.26056
1654560000000,2022-06-07,0.08252,0.08257,0.0777,0.08039,158225025.32522,12672884.998913
1654646400000,2022-06-08,0.08039,0.08161,0.07879,0.07927,73774422.118864,5911008.600589
1654732800000,2022-06-09,0.07928,0.08107,0.07895,0.07938,52479485.879317,4188479.004643
1654819200000,2022-06-10,0.07939,0.07973,0.07418,0.0754,120262739.561545,9248702.016889
1654905600000,2022-06-11,0.07539,0.07651,0.06791,0.06992,132459570.910017,9536510.317336
1654992000000,2022-06-12,0.06995,0.07035,0.06344,0.06351,231723353.455781,15386034.021772
1655078400000,2022-06-13,0.0635,0.06628,0.05235,0.05421,792674420.729524,45146244.553617
1655164800000,2022-06-14,0.05418,0.05847,0.04978,0.05556,467417488.863956,25635704.843812
1655251200000,2022-06-15,0.05553,0.064,0.05041,0.06286,631441227.924252,35093476.542317
1655337600000,2022-06-16,0.06286,0.06286,0.05423,0.05521,431025769.72283,24899742.781174
1655424000000,2022-06-17,0.05521,0.05816,0.05464,0.05687,124294682.487713,7041151.431768
1655510400000,2022-06-18,0.05687,0.05792,0.04913,0.05292,506406896.013592,26848076.053111
1655596800000,2022-06-19,0.05292,0.06293,0.05117,0.06048,822563092.608331,46816156.671743
1655683200000,2022-06-20,0.06048,0.06155,0.05743,0.06001,221236365.981897,13149404.673308
1655769600000,2022-06-21,0.06002,0.06989,0.05897,0.06579,526506964.630239,34343910.811671
1655856000000,2022-06-22,0.0658,0.0658,0.06105,0.0617,239876099.597194,15097864.829257
1655942400000,2022-06-23,0.06171,0.06475,0.06157,0.06399,163164024.530201,10360663.861249
1656028800000,2022-06-24,0.06397,0.06852,0.06394,0.06694,206177798.558729,13631212.111782
1656115200000,2022-06-25,0.06693,0.0694,0.0651,0.06851,162293342.041533,10944548.159392
1656201600000,2022-06-26,0.06852,0.07762,0.06718,0.07295,418380503.634487,30354988.781319
1656288000000,2022-06-27,0.07294,0.0788,0.07058,0.07216,364989004.329212,27292446.620078
1656374400000,2022-06-28,0.07216,0.07338,0.0654,0.06608,249600952.337626,17443520.829081
1656460800000,2022-06-29,0.06608,0.0716,0.0641,0.06956,266755151.881133,18011244.628279
1656547200000,2022-06-30,0.06955,0.06973,0.06225,0.06642,283478931.715234,18394219.239032
1656633600000,2022-07-01,0.06642,0.06845,0.06388,0.06645,210643764.002147,13925246.196766
1656720000000,2022-07-02,0.06646,0.06801,0.0655,0.06666,152878831.85887,10216940.739194
1656806400000,2022-07-03,0.06666,0.0675,0.06482,0.06723,122878546.200519,8126754.033325
1656892800000,2022-07-04,0.06723,0.06979,0.06566,0.06937,170849710.642277,11589891.497353
1656979200000,2022-07-05,0.06938,0.07001,0.06551,0.06717,168712379.236042,11439483.150579
1657065600000,2022-07-06,0.06716,0.06928,0.06618,0.06843,165000068.621061,11190782.755441
1657152000000,2022-07-07,0.06842,0.07122,0.06786,0.07057,162999156.591357,11340100.730801
1657238400000,2022-07-08,0.07057,0.0735,0.06817,0.06906,176649248.669385,12411513.795562
1657324800000,2022-07-09,0.06906,0.07019,0.06881,0.06947,75405677.701088,5242838.585927
1657411200000,2022-07-10,0.06947,0.06949,0.06624,0.06726,111792793.08203,7558621.26156
1657497600000,2022-07-11,0.06726,0.06727,0.06117,0.06177,137742372.329446,8833736.928168
1657584000000,2022-07-12,0.06175,0.06315,0.05972,0.05981,133339834.273898,8192075.962179
1657670400000,2022-07-13,0.05981,0.06236,0.05748,0.06194,229445728.424108,13772665.140473
1657756800000,2022-07-14,0.06193,0.06282,0.05946,0.06246,140164556.083921,8572104.893517
1657843200000,2022-07-15,0.06246,0.06443,0.06163,0.06292,146615134.047954,9255422.261691
1657929600000,2022-07-16,0.06292,0.0649,0.06174,0.0644,118969914.548694,7551149.948321
1658016000000,2022-07-17,0.0644,0.0655,0.06284,0.06304,100347222.45405,6443077.943041
1658102400000,2022-07-18,0.06305,0.06899,0.06298,0.06757,321459346.69437,21451898.751251
1658188800000,2022-07-19,0.06757,0.07024,0.06537,0.06901,303742744.324594,20641694.97066
1658275200000,2022-07-20,0.06901,0.07694,0.06768,0.07013,539077361.559929,39132729.080849
1658361600000,2022-07-21,0.07014,0.07093,0.0669,0.06999,179620737.34895,12375343.712127
1658448000000,2022-07-22,0.06999,0.07138,0.0667,0.06743,179573881.236316,12465442.874443
1658534400000,2022-07-23,0.06743,0.06955,0.06591,0.06804,138944407.387774,9388162.603569
1658620800000,2022-07-24,0.06804,0.06895,0.06723,0.06752,114385150.050981,7812706.334342
1658707200000,2022-07-25,0.06755,0.06798,0.06176,0.06192,201178770.942511,13013367.099196
1658793600000,2022-07-26,0.06192,0.06267,0.0601,0.06252,167389063.887077,10269224.566218
1658880000000,2022-07-27,0.06251,0.06722,0.06177,0.06722,219828836.847733,14115975.286756
1658966400000,2022-07-28,0.06721,0.07084,0.0652,0.06909,302090149.387396,20439735.955636
1659052800000,2022-07-29,0.0691,0.0725,0.0672,0.06871,310735000.144517,21668743.522086
1659139200000,2022-07-30,0.06874,0.07456,0.0679,0.06963,363146188.872621,25909519.41929
1659225600000,2022-07-31,0.06963,0.07229,0.0678,0.06811,219239738.867948,15385671.079757
1659312000000,2022-08-01,0.0681,0.0713,0.06682,0.06844,229415591.469831,15770448.374432
1659398400000,2022-08-02,0.06845,0.06914,0.06542,0.0665,153040317.728301,10245386.095804
1659484800000,2022-08-03,0.06651,0.06842,0.06511,0.06623,119455743.25269,8007020.570458
1659571200000,2022-08-04,0.06622,0.06763,0.06569,0.06727,99336859.73274,6629973.345753
