timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1631491200000,2021-09-13,29.415,29.959,25.199,26.949,5069755.654094,136792481.586956
1631577600000,2021-09-14,26.954,30.849,26.738,30.783,3148903.920414,88927666.105046
1631664000000,2021-09-15,30.795,31.442,29.539,30.673,3403738.960071,103968980.785808
1631750400000,2021-09-16,30.671,32.121,29.04,29.804,3307926.046514,101522317.176044
1631836800000,2021-09-17,29.808,30.118,27.378,27.726,2860256.974145,82336612.325437
1631923200000,2021-09-18,27.736,29.453,27.396,28.395,2052935.162764,58598274.581581
1632009600000,2021-09-19,28.386,28.792,26.93,27.364,2077461.431514,58041650.451103
1632096000000,2021-09-20,27.372,27.428,22.964,23.566,5281926.120694,130551030.708339
1632182400000,2021-09-21,23.57,24.387,20.817,21.409,5514113.45589,126306831.813972
1632268800000,2021-09-22,21.425,24.5,21.03,24.458,3835440.104199,87949458.18436
1632355200000,2021-09-23,24.459,25.477,23.401,25.422,3004028.759426,73447558.856286
1632441600000,2021-09-24,25.42,25.5,21.347,23.265,4411289.354786,101934374.86008
1632528000000,2021-09-25,23.266,24.697,22.038,24.504,3356643.502337,78000940.835173
1632614400000,2021-09-26,24.504,25.367,22.358,24.605,4245390.712666,102331223.142961
1632700800000,2021-09-27,24.593,25.465,22.957,23.014,2473335.344701,59730664.357604
1632787200000,2021-09-28,23.017,23.749,21.997,22.091,2980605.13886,68553685.439029
1632873600000,2021-09-29,22.092,23.929,22.015,22.853,2684039.936749,61824034.523975
1632960000000,2021-09-30,22.856,24.381,22.713,23.994,2346998.887458,55818558.094164
1633046400000,2021-10-01,24.002,26.71,23.58,26.324,2940325.431178,74560915.788378
1633132800000,2021-10-02,26.33,27.809,25.829,26.887,2272760.392411,60709595.306857
1633219200000,2021-10-03,26.882,28.161,26.513,27.565,2224096.920746,60581141.696945
1633305600000,2021-10-04,27.564,27.665,25.585,26.616,2580457.607173,68541463.599909
1633392000000,2021-10-05,26.618,27.498,26.195,27.231,2123096.724915,56840796.264483
1633478400000,2021-10-06,27.236,28.187,25.203,26.795,3217154.540708,86164905.067368
1633564800000,2021-10-07,26.803,27.713,25.9,26.832,2922157.513679,78460821.153126
1633651200000,2021-10-08,26.837,27.452,26.111,26.395,2318568.162817,62248990.170588
1633737600000,2021-10-09,26.4,27.899,26.036,27.448,2080239.401379,56089751.480931
1633824000000,2021-10-10,27.454,27.493,25.446,25.55,1913795.561251,51162324.419499
1633910400000,2021-10-11,25.551,26.768,24.644,25.22,2038783.415023,52732723.293096
1633996800000,2021-10-12,25.228,25.247,23.53,24.631,2421503.10447,59068950.31038
1634083200000,2021-10-13,24.631,25.674,24.165,25.674,2430410.325047,60131335.105174
1634169600000,2021-10-14,25.664,27.872,25.393,26.728,2471972.033608,66314703.037147
1634256000000,2021-10-15,26.725,27.391,26.016,27.014,2692636.175803,71828589.297639
1634342400000,2021-10-16,27.015,28.696,26.929,27.233,2051098.748149,56780173.025458
1634428800000,2021-10-17,27.231,27.618,25.587,26.544,1660641.869049,44652878.966931
1634515200000,2021-10-18,26.545,26.74,25.268,25.716,1529432.36657,39714024.879771
1634601600000,2021-10-19,25.708,26.284,25.35,25.918,1316004.439473,33981557.469091
1634688000000,2021-10-20,25.917,27.638,25.86,27.49,1180647.507981,31485325.635977
1634774400000,2021-10-21,27.486,29.341,27.17,28.266,2960013.83777,83716380.710013
1634860800000,2021-10-22,28.267,30.035,28.038,28.679,2471250.390745,71695365.311948
1634947200000,2021-10-23,28.672,31.456,28.301,31.367,2232996.866314,67412516.256535
1635033600000,2021-10-24,31.368,31.522,28.74,29.703,1765647.895546,52877044.564234
1635120000000,2021-10-25,29.7,32.9,29.536,32.397,2314853.087496,73220356.264264
1635206400000,2021-10-26,32.391,33.8,31.288,32.51,1977100.933204,63941885.862854
1635292800000,2021-10-27,32.513,33.905,27.727,28.876,3960617.074044,120378951.330381
1635379200000,2021-10-28,28.895,30.85,28.609,30.185,2891800.593449,86739525.855788
1635465600000,2021-10-29,30.186,31.957,29.954,30.984,2249905.165199,70069563.337382
1635552000000,2021-10-30,30.98,31.132,29.16,29.786,1551597.865237,46778085.360076
