timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1626998400000,2021-07-23,120.71,124.8,117.04,124.26,146247.075413,17591782.955845
1627084800000,2021-07-24,124.26,127.67,123.26,126.02,127135.059101,15973771.76176
1627171200000,2021-07-25,126.02,128.0,123.53,127.69,115701.191274,14507949.675058
1627257600000,2021-07-26,127.65,140.47,126.94,131.04,518078.162513,70268810.407022
1627344000000,2021-07-27,131.07,135.15,127.4,134.78,272864.892245,35857896.68495
1627430400000,2021-07-28,134.73,142.03,132.38,140.5,298802.858297,40903314.404843
1627516800000,2021-07-29,140.47,143.04,136.79,141.45,219591.564542,30593409.603958
1627603200000,2021-07-30,141.45,145.89,135.88,145.52,214866.492329,30207504.444141
1627689600000,2021-07-31,145.51,146.55,141.84,144.36,136933.423161,19729207.893047
1627776000000,2021-08-01,144.39,149.76,137.72,140.2,246648.041443,35791831.683484
1627862400000,2021-08-02,140.24,145.87,138.78,141.32,169437.024601,24122345.250989
1627948800000,2021-08-03,141.33,143.23,135.66,138.51,174033.698129,24158420.93843
1628035200000,2021-08-04,138.51,144.47,135.58,142.58,130687.473957,18307535.230515
1628121600000,2021-08-05,142.56,145.18,136.1,143.54,187634.02901,26385896.446444
1628208000000,2021-08-06,143.54,150.96,141.75,147.9,216740.71527,31778635.321357
1628294400000,2021-08-07,147.9,156.41,147.13,155.95,307449.489722,46914385.318063
1628380800000,2021-08-08,155.94,157.62,147.0,149.73,241249.230633,36890402.525474
1628467200000,2021-08-09,149.69,170.86,142.7,166.32,393802.306287,62321332.512455
1628553600000,2021-08-10,166.29,168.32,158.71,165.29,293384.566042,48056188.986681
1628640000000,2021-08-11,165.34,176.08,164.25,170.61,261103.200791,44496014.829798
1628726400000,2021-08-12,170.59,179.79,160.71,165.34,392512.041174,66156145.165414
1628812800000,2021-08-13,165.37,184.58,163.98,183.32,439301.87291,77636593.912465
1628899200000,2021-08-14,183.37,185.08,174.75,182.81,356357.279551,64127032.660931
1628985600000,2021-08-15,182.77,186.56,175.11,184.61,348819.493264,63159451.837822
1629072000000,2021-08-16,184.62,189.0,176.56,178.06,339224.566675,62339186.723719
1629158400000,2021-08-17,178.0,184.37,168.05,168.61,357171.252389,63247039.61714
1629244800000,2021-08-18,168.64,174.49,162.92,166.66,377545.9875,63755947.770705
1629331200000,2021-08-19,166.65,175.88,162.7,175.56,348337.635576,58582784.784353
1629417600000,2021-08-20,175.56,184.11,174.25,183.58,226953.71658,40661917.730088
1629504000000,2021-08-21,183.63,184.48,176.52,179.7,219036.19653,39611260.895083
1629590400000,2021-08-22,179.68,189.54,178.56,185.92,318027.398374,58642858.061724
1629676800000,2021-08-23,185.93,191.7,183.65,187.03,216626.79501,40718881.513367
1629763200000,2021-08-24,186.99,188.6,172.2,173.41,250097.404927,45026257.509824
1629849600000,2021-08-25,173.41,178.92,168.8,177.81,323834.028127,56650202.291733
1629936000000,2021-08-26,177.79,180.28,164.94,167.67,316122.016249,54004689.288502
1630022400000,2021-08-27,167.67,176.3,165.11,176.25,219327.388095,37418981.379175
1630108800000,2021-08-28,176.26,177.1,171.34,175.56,129765.245907,22588546.994559
1630195200000,2021-08-29,175.6,182.62,173.02,174.43,228681.682634,40563384.409388
1630281600000,2021-08-30,174.42,176.4,166.57,167.4,200909.316641,34438318.094653
1630368000000,2021-08-31,167.36,175.38,165.7,171.54,273093.883564,46650490.956853
1630454400000,2021-09-01,171.55,182.74,168.7,180.84,314142.631133,55104190.452739
1630540800000,2021-09-02,180.84,187.89,179.41,183.44,248609.53294,45685998.345217
1630627200000,2021-09-03,183.42,217.6,179.89,212.93,758045.503966,150891123.18768
1630713600000,2021-09-04,212.93,225.19,208.45,211.92,556765.527026,120023418.314
1630800000000,2021-09-05,211.93,232.55,210.47,232.27,457126.165098,100887970.756884
1630886400000,2021-09-06,232.33,232.36,214.9,219.37,385710.204017,86348908.608875
1630972800000,2021-09-07,219.39,221.85,162.35,178.33,1186258.689824,225068259.913899
